2014/10/17,gas,17.88
2014/10/26,internet,735.69
2014/07/19,car,255.75
2014/10/29,gas,477.7
2014/01/02,groceries,337.4
2014/05/20,computer,395.75
2014/02/21,taxes,193.53
2014/01/26,gas,666.44
2014/11/02,car,59.87
2014/10/04,gas,740.96
2014/03/05,electricity,73.73
2014/02/17,gas,646.08
2014/09/01,gas,76.6
2014/01/20,taxes,275.24
2014/01/25,gas,268.45
2014/12/12,electricity,554.72
2014/11/15,rent,692.32
2014/04/06,electricity,421.14
2014/11/12,groceries,488.19
2014/09/18,computer,581.62
2014/05/27,gas,307.32
2014/09/26,taxes,995.76
2014/06/12,car,570.43
2014/06/24,taxes,480.47
2014/10/20,car,469
2014/07/01,electricity,211.61
2014/05/17,groceries,814.8
2014/03/20,electricity,710.72
2014/04/20,electricity,342.02
2014/01/30,electricity,46.48
2014/04/06,computer,643.13
2014/09/26,rent,948.01
2014/06/30,gas,96.23
2014/12/15,taxes,675.23
2014/06/26,gas,421.85
2014/06/26,internet,287.99
2014/06/06,computer,630.51
2014/12/18,groceries,223.7
2014/08/03,car,312.73
2014/09/23,gas,269.46
2014/08/19,rent,438.47
2014/04/03,car,391.11
2014/12/03,electricity,14.9
2014/12/05,internet,863.21
2014/06/20,car,278.34
2014/08/27,groceries,492.16
2014/03/17,groceries,227.11
2014/01/16,gas,812.39
2014/02/02,car,634.49
2014/01/26,groceries,193.75
2014/08/24,electricity,593.47
2014/06/21,car,168.02
2014/04/03,electricity,752.11
2014/04/24,groceries,663.55
2014/12/04,computer,799.53
2014/02/10,groceries,540.2
2014/10/20,computer,289.17
2014/12/30,rent,8.74
2014/12/07,taxes,357.36
2014/02/07,electricity,480.95
2014/02/17,car,361.33
2014/12/06,computer,763.35
2014/11/28,internet,459.34
2014/10/01,car,528.94
2014/08/29,electricity,955.5
2014/07/02,groceries,780.95
2014/09/07,rent,89.78
2014/09/07,electricity,779.38
2014/02/24,groceries,356.88
2014/01/14,internet,207.01
2014/09/25,gas,361.9
2014/05/06,rent,394.05
2014/11/23,groceries,371.87
2014/03/02,gas,241.48
2014/01/24,gas,794.71
2014/09/19,electricity,237.01
2014/09/11,groceries,735.79
2014/03/30,taxes,156.63
2014/10/29,taxes,960.2
2014/02/15,taxes,810.73
2014/11/22,internet,169.37
2014/02/27,groceries,509.38
2014/10/03,gas,615.82
2014/11/28,internet,875.45
2014/09/01,gas,92.25
2014/09/14,taxes,679.2
2014/01/22,car,90.44
2014/01/18,groceries,561.37
2014/04/01,car,13.94
2014/09/06,electricity,774.21
2014/04/10,car,314.29
2014/01/02,internet,428.51
2014/07/04,car,104.66
2014/12/17,car,577.59
2014/05/17,rent,473.89
2014/09/30,taxes,793.85
2014/08/13,gas,398.25
2014/06/07,gas,555.59
2014/09/06,computer,832.84
2014/12/21,computer,727.78
2014/08/11,car,498.53
2014/02/04,electricity,15.14
2014/03/08,rent,787.45
2014/03/17,electricity,424.12
2014/04/13,car,548.15
2014/03/08,electricity,285.81
2014/11/17,groceries,723.39
2014/05/16,electricity,168.17
2014/11/09,rent,575.2
2014/08/19,taxes,305.29
2014/01/13,taxes,705.25
2014/05/06,taxes,866.72
2014/07/16,computer,158.54
2014/08/06,electricity,211.57
2014/11/26,car,465.63
2014/07/19,car,61.83
2014/08/23,internet,646.05
2014/07/28,electricity,487.01
2014/11/17,groceries,563.51
2014/03/15,rent,526.89
2014/04/19,gas,923.46
2014/04/20,gas,860.98
2014/03/28,car,953.87
2014/07/08,gas,939.26
2014/05/09,groceries,962.18
2014/05/11,taxes,557.36
2014/08/12,groceries,551.22
2014/08/13,car,737.71
2014/07/31,groceries,75.29
2014/12/20,rent,571.94
2014/01/12,electricity,679.49
2014/01/08,electricity,106.03
2014/04/28,car,979.37
2014/12/23,rent,482.18
2014/09/30,rent,578.72
2014/01/25,rent,76.09
2014/03/04,electricity,397.89
2014/04/02,rent,827.86
2014/05/07,computer,386.38
2014/09/23,electricity,13.78
2014/06/01,rent,48.08
2014/01/23,rent,355.97
2014/08/06,computer,226.78
2014/07/25,rent,240.97
2014/05/20,gas,428.52
2014/08/23,rent,397.01
2014/09/21,car,226.66
2014/06/17,computer,254.12
2014/09/14,internet,868.52
2014/10/14,computer,332.1
2014/01/06,gas,428.36
2014/05/25,electricity,927.49
2014/06/30,computer,813.37
2014/08/23,electricity,521.42
2014/11/25,internet,694.07
2014/12/11,gas,233.92
2014/02/17,internet,300.38
2014/04/25,groceries,194.51
2014/11/07,car,785.42
2014/06/25,computer,380.64
2014/08/02,car,31.6
2014/10/03,gas,651.52
2014/04/14,electricity,862.32
2014/02/24,internet,840.72
2014/07/17,electricity,367.31
2014/04/01,computer,691.82
2014/11/21,rent,673.19
2014/10/11,computer,562.02
2014/12/18,computer,952.64
2014/07/30,car,472.63
2014/02/24,taxes,705.84
2014/07/12,taxes,656.76
2014/12/17,computer,545.81
2014/04/01,taxes,5.13
2014/07/15,car,534.15
2014/01/31,taxes,113.28
2014/12/11,computer,941.7
2014/09/24,rent,219.24
2014/03/10,computer,530.1
2014/09/28,groceries,530.23
2014/08/19,computer,678.55
2014/06/26,car,970.45
2014/07/29,taxes,14.17
2014/05/04,internet,549.84
2014/06/09,electricity,478.21
2014/01/17,taxes,523.44
2014/11/03,gas,789.11
2014/04/08,electricity,562.38
2014/09/30,electricity,101.7
2014/07/13,electricity,926.99
2014/02/07,taxes,843.03
2014/08/22,gas,368.54
2014/11/12,computer,502.2
2014/01/02,electricity,293.31
2014/08/29,gas,817.12
2014/02/27,groceries,819.02
2014/11/19,electricity,826.46
2014/09/27,internet,312.3
2014/05/05,internet,611.8
2014/06/27,groceries,2.69
2014/03/30,car,953.28
2014/10/31,computer,367.53
2014/04/05,rent,252.16
2014/05/11,rent,325.1
2014/04/11,groceries,864.3
2014/12/09,taxes,375.35
2014/06/25,computer,849.27
2014/06/23,car,808.25
2014/06/01,internet,217.21
2014/07/15,internet,942.35
2014/05/30,taxes,178.57
2014/02/24,taxes,150.83
2014/10/29,taxes,35.99
2014/07/14,electricity,628.81
2014/05/28,car,49.95
2014/05/09,car,514.58
2014/08/26,internet,444.8
2014/03/15,taxes,16.79
2014/03/18,taxes,265.96
2014/07/02,groceries,648.09
2014/06/05,computer,854.17
2014/12/06,gas,911.37
2014/01/29,taxes,555.8
2014/12/16,computer,823.62
2014/11/29,computer,958.06
2014/05/24,computer,352.42
2014/12/19,electricity,431.85
2014/05/25,taxes,145.54
2014/05/14,electricity,319.25
2014/11/01,computer,181.35
2014/12/06,gas,444.2
2014/01/14,rent,90.67
2014/01/13,taxes,208.43
2014/11/02,groceries,693.65
2014/06/12,car,805.52
2014/10/26,groceries,661.25
2014/02/22,electricity,718.62
2014/01/14,car,412.76
2014/09/12,car,824.41
2014/06/10,internet,270.86
2014/02/18,car,1.85
2014/06/20,electricity,244.67
2014/07/19,electricity,20.15
2014/02/02,electricity,441.17
2014/01/12,internet,768.9
2014/02/19,rent,214.67
2014/04/11,car,194.8
2014/07/26,computer,564.48
2014/05/13,computer,955.66
2014/06/22,car,649.18
2014/11/29,electricity,110.85
2014/09/05,internet,382.34
2014/09/15,rent,691.1
2014/01/11,groceries,45.22
2014/01/28,taxes,763.44
2014/11/20,taxes,445.01
2014/07/30,rent,402.02
2014/11/26,gas,968.86
2014/12/09,gas,545.7
2014/07/17,taxes,649.16
2014/06/16,car,58.61
2014/05/31,groceries,141.22
2014/06/24,computer,884.04
2014/03/05,rent,3.4
2014/01/10,rent,202.84
2014/01/31,groceries,406.92
2014/01/01,electricity,167.36
2014/05/16,taxes,41.45
2014/06/04,electricity,507.71
2014/08/29,car,534.54
2014/01/27,electricity,9.95
2014/09/25,taxes,792.07
2014/12/04,rent,190.95
2014/02/12,groceries,772.55
2014/01/22,computer,72.4
2014/02/25,computer,922.94
2014/03/18,groceries,650.59
2014/09/13,computer,776.23
2014/02/06,car,818.23
2014/05/01,car,602.44
2014/12/18,electricity,202.37
2014/03/06,gas,932.56
2014/03/09,groceries,705.84
2014/03/11,car,768.65
2014/10/26,groceries,780.68
2014/08/21,gas,239.65
2014/04/19,computer,406.45
2014/06/30,rent,859.38
2014/08/13,rent,914.63
2014/02/12,groceries,746.21
2014/09/01,internet,698.11
2014/04/02,groceries,639.82
2014/09/27,groceries,210.07
2014/02/14,rent,123.56
2014/04/21,internet,714.22
2014/05/09,taxes,566.29
2014/06/12,gas,955.8
2014/12/02,taxes,229.35
2014/03/08,internet,221.95
2014/12/27,internet,145.05
2014/08/23,rent,328.94
2014/03/14,gas,526.33
2014/12/20,rent,572.16
2014/11/27,electricity,984.37
2014/09/03,gas,999.29
2014/07/29,electricity,943.98
2014/07/19,electricity,896.39
2014/01/04,internet,696.09
2014/03/17,groceries,726.85
2014/02/06,rent,212.35
2014/09/16,electricity,30.37
2014/02/01,gas,479.65
2014/08/09,car,809.03
2014/12/27,car,859.31
2014/11/10,groceries,515.29
2014/11/28,car,117.04
2014/09/15,taxes,965.65
2014/12/14,car,941.74
2014/04/24,car,868.84
2014/07/02,electricity,221.47
2014/03/09,internet,450.11
2014/05/12,electricity,180.33
2014/05/20,rent,127.79
2014/08/19,electricity,915.44
2014/09/24,groceries,843.93
2014/03/02,gas,484.43
2014/03/18,taxes,442.18
2014/09/15,rent,665.83
2014/10/26,groceries,129.53
2014/04/17,electricity,890.22
2014/01/20,rent,247.91
2014/02/23,taxes,773.87
2014/09/22,internet,242.83
2014/03/15,gas,689.75
2014/12/04,electricity,261.01
2014/12/30,electricity,7.4
2014/07/06,groceries,381.99
2014/05/16,car,2.38
2014/10/25,groceries,220.72
2014/11/19,car,70.68
2014/05/11,internet,893.06
2014/04/29,electricity,232.53
2014/08/21,taxes,962.29
2014/10/04,rent,33.65
2014/07/17,computer,565.59
2014/07/26,electricity,768.43
2014/04/01,taxes,22.43
2014/07/04,taxes,488.44
2014/03/02,groceries,652.96
2014/05/31,rent,906.99
2014/04/14,computer,570.93
2014/04/13,rent,64.7
2014/12/20,car,882.24
2014/02/04,computer,338.11
2014/09/06,car,21.74
2014/08/19,rent,18.68
2014/04/14,groceries,137.43
2014/05/03,rent,589.25
2014/06/17,groceries,205.17
2014/09/11,groceries,912.62
2014/08/21,rent,387.58
2014/01/22,groceries,617.33
2014/12/21,internet,479.69
2014/08/10,taxes,921.5
2014/07/12,electricity,787.66
2014/01/23,rent,239.79
2014/12/01,car,627.88
2014/04/26,internet,43.53
2014/11/12,gas,705.42
2014/09/04,groceries,320.27
2014/08/19,internet,815.53
2014/04/08,electricity,448.69
2014/05/27,rent,721.34
2014/03/10,internet,566.84
2014/10/15,groceries,296.23
2014/01/18,taxes,376.39
2014/04/08,taxes,411.29
2014/03/08,computer,461.78
2014/05/01,computer,915.85
2014/05/26,rent,388.97
2014/06/20,gas,953.39
2014/03/02,gas,221.79
2014/04/02,electricity,812.12
2014/12/24,taxes,401.78
2014/04/20,rent,300.19
2014/12/22,rent,786.13
2014/06/22,computer,14.26
2014/02/14,gas,743.83
2014/09/10,internet,826.88
2014/12/30,taxes,647.75
2014/09/09,taxes,925.53
2014/03/08,internet,554.5
2014/12/27,electricity,3.24
2014/08/20,taxes,878.16
2014/06/01,gas,919.14
2014/04/09,electricity,92.68
2014/12/10,gas,744.14
2014/12/23,internet,952.36
2014/08/04,gas,493.36
2014/04/28,car,23.44
2014/10/06,gas,668.1
2014/05/18,rent,952.98
2014/03/23,electricity,616.57
2014/04/10,computer,455.91
2014/07/11,computer,537.71
2014/11/15,rent,425.92
2014/01/26,internet,45.95
2014/03/11,electricity,432.37
2014/07/13,taxes,668.06
2014/08/30,electricity,570.3
2014/05/31,taxes,526.03
2014/11/14,car,714.3
2014/04/20,internet,71.22
2014/03/14,electricity,575.88
2014/12/27,rent,863.67
2014/07/04,car,75.25
2014/06/07,groceries,554.53
2014/04/05,electricity,769.41
2014/11/01,gas,936.02
2014/04/04,car,893.58
2014/01/22,groceries,909.8
2014/09/05,groceries,798.94
2014/08/03,internet,715.96
2014/05/06,car,639.62
2014/10/14,electricity,717.91
2014/07/09,computer,371.12
2014/01/06,computer,397.01
2014/03/28,internet,872.6
2014/11/02,taxes,150.04
2014/08/31,rent,61.67
2014/04/13,groceries,665.06
2014/02/09,gas,601.68
2014/07/12,computer,471.58
2014/11/06,groceries,442.39
2014/10/20,electricity,99.15
2014/11/20,groceries,323.7
2014/11/10,computer,749.24
2014/04/22,internet,210.89
2014/08/04,gas,586.9
2014/01/04,car,726.67
2014/05/14,electricity,523.9
2014/10/11,groceries,170.15
2014/06/16,taxes,511.88
2014/08/12,internet,943.98
2014/12/20,internet,943.89
2014/11/11,rent,784.82
2014/12/26,electricity,311.45
2014/01/21,internet,358.1
2014/02/27,rent,53.04
2014/08/28,car,640.1
2014/04/03,gas,813.01
2014/09/08,internet,285.95
2014/02/15,taxes,597.08
2014/07/21,groceries,446.07
2014/03/11,computer,534.78
2014/02/09,internet,429.54
2014/11/27,internet,849.54
2014/08/18,taxes,266.72
2014/12/26,taxes,884.5
2014/10/29,rent,746.25
2014/11/01,car,564.84
2014/01/02,internet,407.72
2014/04/05,computer,905.32
2014/12/28,taxes,382.32
2014/06/30,taxes,241.35
2014/10/14,car,870.59
2014/09/14,internet,902.24
2014/09/17,internet,520.88
2014/01/12,electricity,421.18
2014/10/07,electricity,473.38
2014/12/08,groceries,936.59
2014/09/10,taxes,423.06
2014/04/18,computer,766.27
2014/01/22,gas,649.02
2014/03/16,electricity,797.24
2014/05/03,car,585.77
2014/10/01,gas,131.6
2014/09/01,gas,562.44
2014/04/08,rent,648.73
2014/03/22,groceries,804.34
2014/11/16,car,806.63
2014/09/04,internet,536.18
2014/09/28,gas,115.65
2014/09/05,car,11.05
2014/01/07,rent,515.12
2014/10/13,rent,841.6
2014/02/06,computer,91.21
2014/10/01,internet,62.27
2014/09/10,taxes,650.98
2014/09/29,groceries,698.84
2014/03/04,internet,54.75
2014/04/03,internet,167.76
2014/02/10,internet,584.41
2014/07/22,groceries,833.79
2014/08/29,computer,149.03
2014/01/31,groceries,394.47
2014/03/15,taxes,697.73
2014/10/30,taxes,163.65
2014/04/17,electricity,702.43
2014/11/09,electricity,635.57
2014/10/18,internet,104.12
2014/09/17,electricity,125.41
2014/03/19,electricity,284.79
2014/05/16,rent,612.11
2014/10/29,rent,765.53
2014/01/02,taxes,822.26
2014/08/21,electricity,757.43
2014/04/23,electricity,870
2014/02/08,rent,957.02
2014/07/22,groceries,543.3
2014/12/31,rent,118.96
2014/03/05,groceries,349.6
2014/08/24,taxes,725.27
2014/04/30,car,310.22
2014/10/19,computer,257.74
2014/12/04,taxes,937.92
2014/11/18,groceries,158
2014/06/15,gas,922.15
2014/06/19,electricity,0.67
2014/05/03,electricity,465.43
2014/10/14,computer,918.42
2014/08/26,car,505.9
2014/02/19,groceries,94.37
2014/05/06,car,879.73
2014/11/08,rent,605.62
2014/10/09,computer,833.85
2014/01/25,car,971.39
2014/05/23,computer,817.9
2014/10/24,internet,76.78
2014/03/07,taxes,645.3
2014/07/02,electricity,337.99
2014/12/08,gas,506.98
2014/09/20,car,911.15
2014/10/07,rent,899.43
2014/02/25,rent,773.85
2014/04/22,electricity,849.23
2014/01/26,groceries,708.31
2014/06/23,gas,299.14
2014/05/14,groceries,655.76
2014/02/19,taxes,693.88
2014/08/13,internet,894.88
2014/11/18,groceries,555.16
2014/09/24,gas,808.52
2014/07/26,taxes,661.69
2014/10/24,gas,163.84
2014/04/03,gas,708.04
2014/03/17,car,345.52
2014/10/11,taxes,471.42
2014/11/16,taxes,589.59
2014/11/16,electricity,393.46
2014/09/17,taxes,190
2014/12/05,computer,519.26
2014/04/22,car,849.76
2014/04/22,gas,222.05
2014/06/16,gas,764.97
2014/01/10,computer,482.57
2014/03/20,electricity,840.99
2014/06/09,computer,450.05
2014/01/02,groceries,305.67
2014/08/07,electricity,958.63
2014/03/16,groceries,301.21
2014/09/13,groceries,840.63
2014/02/12,groceries,182.9
2014/11/19,gas,607.3
2014/05/03,rent,844.99
2014/08/20,rent,58.22
2014/02/23,taxes,528.96
2014/05/16,groceries,942.8
2014/07/22,groceries,80.88
2014/01/24,car,99.05
2014/03/21,computer,330.03
2014/04/30,groceries,815.85
2014/08/19,car,211.68
2014/12/05,groceries,141.44
2014/09/26,car,989.53
2014/09/04,gas,741.21
2014/10/25,car,718.08
2014/08/07,rent,797.44
2014/05/21,computer,176.69
2014/07/17,car,559.01
2014/01/07,car,395.75
2014/05/20,computer,65.35
2014/01/07,electricity,552.8
2014/09/18,internet,469.78
2014/01/03,computer,153.04
2014/09/14,groceries,318.45
2014/01/12,groceries,714.71
2014/04/25,internet,253.82
2014/08/19,rent,583.36
2014/04/28,groceries,420.19
2014/02/16,car,411.02
2014/02/20,computer,474.5
2014/07/05,computer,401.25
2014/05/09,car,529.83
2014/02/26,gas,770.83
2014/10/27,electricity,673.48
2014/08/20,taxes,375.14
2014/02/01,taxes,354.88
2014/06/18,taxes,938.41
2014/03/06,internet,992.21
2014/07/21,car,402.63
2014/01/02,internet,517.69
2014/04/14,electricity,129.1
2014/08/09,rent,299.9
2014/07/23,taxes,855.27
2014/02/28,gas,333.67
2014/06/21,computer,712.59
2014/07/29,rent,772.15
2014/08/03,car,270.44
2014/10/13,groceries,646.9
2014/06/21,taxes,489.43
2014/12/21,internet,947.62
2014/05/28,car,886.43
2014/08/27,taxes,436.69
2014/09/21,groceries,854.64
2014/02/05,internet,591.81
2014/08/21,rent,404.81
2014/07/28,taxes,694.42
2014/09/10,taxes,39.77
2014/06/01,groceries,217.51
2014/04/21,gas,720.55
2014/10/20,taxes,575.16
2014/03/26,taxes,90.18
2014/04/16,groceries,850.75
2014/04/09,groceries,185.55
2014/09/26,gas,51.87
2014/05/17,taxes,669.21
2014/04/29,groceries,589.11
2014/05/29,groceries,265.05
2014/10/17,car,242.78
2014/02/14,electricity,183.89
2014/03/06,electricity,675.99
2014/09/29,internet,209.36
2014/09/24,gas,243.31
2014/10/02,taxes,99.38
2014/04/02,rent,209.93
2014/07/07,internet,594.55
2014/09/09,groceries,673.97
2014/07/15,taxes,649.57
2014/12/23,internet,222.42
2014/01/28,rent,286.01
2014/01/03,car,254.33
2014/04/15,computer,461.4
2014/11/25,gas,690.45
2014/07/14,rent,547.84
2014/01/05,taxes,530.34
2014/05/19,rent,888.36
2014/01/16,electricity,102.08
2014/09/14,rent,658.52
2014/07/16,groceries,418.67
2014/12/07,rent,95.9
2014/07/09,internet,463.49
2014/09/17,electricity,499.96
2014/06/02,car,486.41
2014/08/13,rent,157.34
2014/12/06,rent,125.64
2014/08/28,computer,162.11
2014/03/04,computer,858.25
2014/09/19,electricity,603.22
2014/05/02,gas,516.26
2014/08/21,computer,649.24
2014/07/18,internet,335.55
2014/02/08,electricity,20.73
2014/10/14,gas,789.86
2014/05/07,computer,286.8
2014/07/08,taxes,722.88
2014/04/06,gas,421.35
2014/03/03,computer,554.05
2014/02/24,electricity,409.11
2014/05/20,rent,487.48
2014/08/18,gas,186.36
2014/12/05,internet,194.49
2014/04/02,car,358.41
2014/02/22,taxes,725.73
2014/05/15,taxes,458.83
2014/06/03,car,903.87
2014/07/07,gas,744.6
2014/10/19,groceries,978.17
2014/01/09,taxes,879.38
2014/12/17,rent,322.34
2014/09/07,internet,302.95
2014/07/16,groceries,720.52
2014/04/18,rent,559.98
2014/04/30,car,716.75
2014/05/10,groceries,543.25
2014/11/11,rent,363.4
2014/01/27,car,155.81
2014/08/22,internet,866
2014/09/10,car,709.14
2014/02/21,gas,316.65
2014/01/26,car,829.85
2014/02/19,car,277.27
2014/02/02,car,360.45
2014/05/18,internet,116.98
2014/06/24,car,808.2
2014/12/15,computer,34.85
2014/04/15,electricity,153.88
2014/10/27,internet,778.36
2014/09/26,rent,96.12
2014/09/10,rent,478.98
2014/03/20,rent,128.86
2014/03/30,groceries,404.85
2014/05/10,gas,765.69
2014/03/25,car,25.95
2014/09/09,car,5.67
2014/11/06,taxes,703.93
2014/03/20,gas,35.45
2014/08/30,internet,774.19
2014/01/08,groceries,671.88
2014/01/07,car,355.93
2014/09/06,rent,140.89
2014/06/12,groceries,92.41
2014/02/10,rent,170.61
2014/01/21,electricity,231.1
2014/08/07,taxes,741.47
2014/07/05,car,156.76
2014/11/24,computer,111
2014/01/14,gas,201.08
2014/02/10,computer,325.9
2014/07/19,electricity,392.83
2014/05/23,taxes,495.98
2014/05/09,car,764.73
2014/09/06,rent,761.88
2014/09/15,taxes,986.62
2014/09/12,internet,506.83
2014/05/20,taxes,901.06
2014/10/13,internet,789.78
2014/02/16,groceries,55.36
2014/12/19,groceries,796.25
2014/10/05,taxes,472.87
2014/03/13,car,881.92
2014/02/02,rent,714.3
2014/02/14,gas,323.69
2014/05/16,taxes,134.7
2014/10/30,rent,479.86
2014/02/16,computer,140.11
2014/03/09,internet,716.18
2014/01/26,rent,47.3
2014/01/23,internet,181.6
2014/09/05,computer,814.5
2014/06/04,electricity,557.56
2014/01/23,groceries,768.28
2014/01/27,computer,979.21
2014/03/24,rent,433.29
2014/01/09,rent,896.09
2014/11/09,rent,474.56
2014/08/02,internet,143.98
2014/02/06,gas,486.85
2014/07/23,computer,617.32
2014/08/16,electricity,177.34
2014/11/30,car,822.61
2014/08/14,internet,256.87
2014/11/25,rent,154.02
2014/10/25,internet,813.74
2014/01/18,internet,841.93
2014/11/11,taxes,932.76
2014/03/16,car,299.03
2014/05/25,computer,41.86
2014/02/21,gas,623.42
2014/10/11,rent,727.26
2014/02/18,computer,649.59
2014/08/24,rent,226.9
2014/10/26,taxes,480.63
2014/07/31,computer,266.87
2014/03/15,taxes,443.11
2014/09/14,rent,486.05
2014/12/12,electricity,913.53
2014/07/10,rent,146.58
2014/01/07,car,244.51
2014/01/22,gas,758.43
2014/07/03,internet,823.21
2014/01/05,car,371.58
2014/04/28,rent,114.37
2014/10/26,car,683.73
2014/09/30,internet,849
2014/11/22,gas,460.24
2014/11/01,taxes,524.51
2014/03/27,gas,609.3
2014/08/04,car,276.8
2014/08/05,internet,253.46
2014/09/27,rent,394.55
2014/04/29,internet,300.47
2014/12/01,groceries,183.46
2014/09/02,internet,964.25
2014/03/19,rent,197.53
2014/09/12,gas,902.31
2014/05/03,groceries,666.49
2014/01/03,electricity,709.96
2014/02/16,taxes,127.38
2014/10/06,computer,393.55
2014/11/09,internet,161.82
2014/02/28,internet,695.95
2014/03/03,groceries,833.04
2014/10/22,gas,184.53
2014/08/02,rent,974.31
2014/10/30,rent,365.09
2014/06/05,electricity,205.92
2014/10/27,computer,640.82
2014/09/05,groceries,236.5
2014/12/17,taxes,191.84
2014/12/25,taxes,157.4
2014/02/10,car,162.9
2014/10/30,internet,570.81
2014/12/06,gas,382.63
2014/05/14,internet,242.04
2014/08/25,car,19.6
2014/10/11,computer,758.57
2014/03/28,car,545.85
2014/07/23,computer,369.91
2014/08/28,internet,419.15
2014/12/25,groceries,716.39
2014/05/02,rent,415.55
2014/09/25,car,707.85
2014/02/18,computer,306.64
2014/06/13,computer,46.21
2014/09/08,computer,951.96
2014/06/17,electricity,194.63
2014/12/29,rent,100.13
2014/05/07,taxes,359.91
2014/06/10,electricity,600.11
2014/04/09,computer,889.05
2014/01/17,groceries,20.35
2014/07/15,taxes,482.72
2014/01/22,internet,164.5
2014/06/06,internet,632.61
2014/02/21,rent,829.67
2014/06/11,groceries,511.71
2014/12/25,taxes,653.29
2014/11/30,gas,239.84
2014/12/21,computer,676.28
2014/11/30,computer,546.46
2014/07/15,car,559.85
2014/05/07,car,629.57
2014/03/18,groceries,337.94
2014/04/18,rent,718.59
2014/02/21,electricity,382.2
2014/04/06,groceries,979.44
2014/07/16,internet,476.97
2014/11/03,gas,925.14
2014/09/26,rent,733.15
2014/05/16,groceries,123.61
2014/10/21,computer,554.6
2014/05/17,taxes,417.94
2014/09/13,taxes,163.92
2014/03/10,gas,19.9
2014/04/04,computer,807.31
2014/04/10,computer,116.69
2014/05/23,computer,813.57
2014/06/04,car,188.15
2014/12/03,electricity,161.65
2014/06/11,groceries,198.47
2014/06/22,car,204.6
2014/04/26,computer,565.17
2014/09/10,rent,156.46
2014/08/31,electricity,169.14
2014/03/13,groceries,931.67
2014/07/09,taxes,234.57
2014/06/17,computer,852.2
2014/09/10,internet,244.82
2014/02/04,gas,636.07
2014/06/12,groceries,971.16
2014/11/24,gas,337.49
2014/09/30,internet,461.81
2014/02/23,electricity,522.62
2014/04/20,gas,489.67
2014/02/18,internet,791.15
2014/03/09,car,493.41
2014/08/11,gas,758.95
2014/01/10,electricity,706.76
2014/11/29,internet,125.67
2014/07/10,groceries,680.12
2014/07/31,internet,398.68
2014/05/15,computer,212.66
2014/02/23,taxes,24.02
2014/01/20,groceries,276.85
2014/08/21,internet,990.52
2014/12/20,electricity,505.53
2014/12/09,car,686.75
2014/10/13,groceries,386.53
2014/03/19,taxes,774.7
2014/01/30,taxes,366.55
2014/10/15,groceries,829.82
2014/06/07,groceries,484.36
2014/05/23,groceries,326.09
2014/02/28,electricity,47.99
2014/06/06,gas,416.06
2014/01/26,computer,839.69
2014/08/11,rent,680.05
2014/06/22,taxes,708.84
2014/04/13,electricity,264.26
2014/07/03,taxes,515.37
2014/07/04,gas,372.58
2014/12/26,computer,764.39
2014/07/24,gas,59.77
2014/06/22,car,964.36
2014/12/19,rent,440.81
2014/10/12,computer,516.19
2014/02/08,car,389.25
2014/01/26,internet,553.8
2014/12/02,gas,262.56
2014/12/11,car,597.61
2014/05/25,groceries,239.22
2014/04/20,car,624.37
2014/07/09,electricity,165.59
2014/07/18,car,408.2
2014/10/26,groceries,934.85
2014/10/05,rent,940.3
2014/10/03,gas,7.79
2014/03/20,gas,816.33
2014/08/08,gas,749.48
2014/07/14,internet,600.96
2014/01/03,car,418.67
2014/01/07,electricity,984.8
2014/12/22,electricity,389.76
2014/03/07,groceries,669.72
2014/07/01,internet,100.45
2014/06/28,taxes,218.05
2014/12/18,electricity,253.24
2014/10/24,computer,928.81
2014/05/13,gas,514.11
2014/11/20,car,242.37
2014/07/07,internet,766.4
2014/02/13,rent,291.35
2014/07/22,electricity,420.9
2014/12/15,taxes,311.9
2014/12/11,groceries,241.19
2014/08/27,electricity,492.19
2014/09/05,computer,114.31
2014/10/19,taxes,983.31
2014/03/02,groceries,536.71
2014/08/26,electricity,739.04
2014/08/11,internet,760.5
2014/09/23,taxes,321.21
2014/11/12,electricity,379.79
2014/09/14,electricity,33.49
2014/11/06,taxes,66.7
2014/07/10,electricity,683.88
2014/03/06,taxes,484.82
2014/11/10,taxes,868.75
2014/04/14,internet,518.05
2014/07/05,computer,95.38
2014/02/14,car,617.7
2014/02/12,car,976.56
2014/05/07,rent,662.08
2014/08/26,electricity,535.28
2014/04/09,internet,472.52
2014/12/23,electricity,730.68
2014/12/29,rent,378.48
2014/04/09,car,271.27
2014/11/02,rent,671.99
2014/07/14,gas,717.06
2014/08/30,computer,748.31
2014/10/05,taxes,622.61
2014/07/14,groceries,363.83
2014/05/03,computer,853.55
2014/06/01,rent,32.37
2014/05/29,groceries,273.61
2014/03/12,internet,764.99
2014/07/18,car,282.34
2014/05/22,car,382.82
2014/08/23,internet,456.83
2014/02/04,rent,604.56
2014/07/24,internet,68.11
2014/11/26,internet,244.89
2014/08/04,rent,994.51
2014/11/03,groceries,733.15
2014/10/20,gas,513.09
2014/02/04,groceries,957.62
2014/05/22,rent,324.26
2014/02/17,internet,203.16
2014/12/17,internet,647.45
2014/05/09,taxes,832.75
2014/02/09,gas,241.83
2014/05/29,gas,878.82
2014/04/02,gas,169.07
2014/01/05,gas,980.38
2014/05/13,electricity,168.68
2014/09/11,gas,108.75
2014/01/26,electricity,791.37
2014/12/02,gas,357.84
2014/05/06,rent,296.18
2014/07/12,computer,186.14
