507,2010/03/17,883.13
322,2001/03/03,966.4
889,2008/10/23,897
634,2014/03/11,275.23
835,2005/11/15,599.13
83,2013/02/16,994.73
737,2006/10/20,760.61
981,2014/12/16,860.22
487,2013/05/26,816.48
994,2002/01/25,509.63
825,2005/08/14,803.17
996,2000/10/10,22.97
218,2001/10/07,962.92
954,2005/11/19,400.63
288,2014/11/22,832.49
630,2006/01/19,66.03
862,2000/09/23,575.76
439,2005/11/20,575.92
862,2003/06/13,766.5
270,2006/03/13,667.77
867,2014/04/12,711.77
311,2007/11/07,26.33
216,2001/10/16,524.07
447,2009/07/06,151.5
615,2004/07/16,402.58
708,2007/01/12,136.31
33,2014/04/10,235.49
885,2013/11/18,175.54
662,2014/02/05,556.6
31,2011/08/11,120.09
377,2011/10/12,813.04
969,2002/08/17,248.04
906,2008/02/19,667.14
205,2006/05/29,755.1
456,2007/06/05,864.58
516,2010/05/11,874.14
826,2004/03/17,862.48
924,2007/10/30,347.44
162,2007/11/09,594.14
345,2005/06/02,514.63
710,2010/06/24,229.85
773,2002/12/01,95.62
451,2014/06/25,713.45
94,2013/12/22,876.49
584,2008/03/22,958.88
859,2004/11/25,719.02
739,2003/09/08,486.83
98,2003/10/25,365.18
3,2003/11/13,683.63
225,2004/01/29,386.38
826,2014/04/28,849.52
966,2006/08/08,806.57
486,2013/09/05,453.67
246,2004/10/30,617.44
275,2005/11/11,75.35
311,2001/02/21,793.92
160,2006/07/15,35.46
347,2011/12/15,937.26
92,2005/04/04,724.67
737,2000/12/19,230.89
772,2007/12/08,734.37
897,2000/06/19,637.82
227,2000/12/02,577.32
220,2000/10/17,826.01
621,2013/10/26,635.77
982,2011/03/13,45.71
153,2003/01/28,947.2
170,2001/12/31,447.72
697,2014/12/12,90.36
568,2008/03/23,207.06
128,2012/03/17,186.96
341,2007/06/08,370.85
553,2002/04/30,414.36
696,2007/07/13,882.72
871,2002/10/25,320.34
860,2011/03/07,536.29
941,2000/01/30,139.6
110,2011/12/12,196.47
764,2002/10/26,589.07
469,2000/09/10,5.38
795,2011/01/31,731.31
66,2007/03/10,198.39
576,2000/04/20,268.15
51,2001/10/12,818.49
560,2003/02/20,493.42
207,2005/04/18,992.81
877,2008/06/08,389.69
152,2001/06/01,464.74
124,2010/03/13,401.53
504,2002/06/09,937.08
929,2013/05/30,20.14
306,2011/10/10,135.29
121,2005/10/04,843
494,2003/08/17,742.4
771,2004/03/21,459.83
217,2008/02/27,867.5
163,2008/06/18,701.63
206,2013/05/31,101.8
387,2010/10/04,175.48
181,2002/05/09,590.25
143,2013/02/27,901.19
807,2005/07/22,733.35
477,2013/10/05,438.09
523,2011/03/24,953.08
399,2012/07/20,417.5
136,2010/05/10,457.83
661,2014/05/11,518.08
415,2008/01/01,662.53
123,2003/08/10,883.1
941,2001/12/28,130.48
139,2004/01/19,888.38
178,2007/02/26,858.42
343,2009/11/17,241.43
313,2014/04/03,915.29
671,2011/03/07,203.53
332,2004/05/18,841.63
730,2007/12/16,459.32
603,2012/06/28,528.05
244,2001/04/07,858.87
634,2008/09/05,211.36
212,2011/03/28,77.16
868,2000/04/09,680.69
679,2007/10/06,689.02
904,2012/02/01,186.29
350,2002/09/15,365.04
374,2000/10/08,34.96
976,2002/02/12,838.16
877,2004/08/30,568.16
668,2012/11/05,61.62
685,2007/05/31,517.01
383,2005/10/12,27.34
989,2014/03/01,459.9
901,2008/12/26,98.94
624,2004/11/13,857.39
103,2007/03/31,354.87
625,2008/02/01,472.35
40,2001/10/08,361.84
912,2005/03/13,702.52
964,2000/03/19,396.04
975,2013/07/03,744.62
695,2009/11/20,395.32
870,2008/07/03,593.54
959,2004/03/31,716.68
311,2009/08/12,662.32
375,2000/10/11,55.63
799,2010/09/03,527.81
455,2005/12/26,982.87
786,2006/10/12,686.81
268,2011/10/02,403.05
978,2011/08/28,705.57
937,2014/04/14,634.89
668,2004/12/13,205.04
415,2002/01/13,654.71
223,2001/06/04,421.22
592,2009/09/28,598.55
858,2011/08/26,775.89
67,2005/01/02,754.94
288,2010/03/05,883.36
171,2004/03/09,730.71
451,2008/07/01,583.18
898,2009/01/05,78.82
571,2014/06/21,42.19
284,2007/01/24,638.03
857,2008/03/29,309.02
803,2014/11/02,961.24
428,2012/06/08,265.02
870,2001/07/16,169.24
743,2008/11/15,13.01
14,2009/01/31,139.38
878,2004/01/21,932.67
877,2003/11/15,261.21
923,2009/04/17,944.04
300,2010/11/26,810.67
465,2009/03/07,729.09
129,2007/11/14,917.29
357,2013/04/15,520.42
170,2007/10/16,841.36
964,2012/01/01,566.21
314,2006/04/21,914.44
509,2001/09/16,992.96
525,2000/05/06,712.7
875,2009/01/07,723.01
819,2010/07/12,371.16
39,2002/09/12,552.38
223,2003/03/15,61.9
512,2010/11/23,884.7
577,2001/07/26,563.59
992,2011/03/24,858.24
167,2013/05/04,164.71
693,2004/04/10,343.04
588,2003/11/07,350.44
185,2007/07/09,151.28
315,2009/11/13,414.27
63,2003/02/28,662.54
748,2004/02/28,260.06
754,2001/09/03,264.39
616,2008/10/27,777.46
899,2004/05/11,630.24
211,2003/05/05,703.91
998,2005/05/05,969.29
214,2011/01/09,355.89
810,2009/06/16,288.12
504,2001/06/26,910.65
868,2014/06/14,187.1
896,2011/12/24,542.63
56,2008/09/22,297.33
424,2014/02/10,23.71
43,2009/09/15,650.34
217,2002/06/28,848.76
375,2005/09/30,802.44
726,2006/07/21,372.5
228,2004/10/14,632.3
54,2005/01/22,275.94
375,2002/02/23,351.55
571,2011/09/13,213.74
938,2007/04/24,356.86
385,2010/01/10,131.13
760,2004/04/12,284.71
253,2012/07/09,244.02
540,2001/04/16,667.46
659,2001/02/15,419.48
925,2011/05/17,327.99
170,2010/05/07,908.52
799,2008/10/22,468.74
615,2010/01/02,408.88
729,2000/06/01,924.8
332,2004/10/07,973.18
199,2002/04/10,357.51
629,2011/02/26,636.79
748,2010/07/12,98.56
622,2011/10/26,988.57
238,2014/12/17,731.79
467,2000/10/09,525.24
366,2011/11/29,372.33
404,2011/04/14,153.96
538,2007/10/16,507.67
812,2010/05/04,884.35
256,2004/04/21,471.22
693,2007/04/06,688.26
90,2007/04/04,383.04
483,2014/04/17,917.44
385,2010/01/24,202.28
643,2004/04/17,132.26
80,2003/12/27,365.66
471,2005/10/14,893.01
430,2003/06/15,44.41
480,2013/05/28,42.51
62,2001/05/27,30.35
600,2002/05/08,418.82
959,2001/05/20,587
370,2010/02/01,292.24
499,2005/11/01,685.41
102,2003/12/06,243.05
879,2009/05/22,31.58
54,2012/10/06,668.13
519,2001/02/19,313.46
928,2008/01/27,715.19
274,2014/10/17,514.36
511,2006/05/03,644.31
265,2001/05/01,804.86
257,2003/03/01,466.33
96,2010/10/22,20.48
734,2003/06/12,126.11
527,2013/10/22,624.03
427,2009/08/15,513.74
247,2006/03/05,142.02
122,2013/12/17,585.71
124,2010/03/08,640.02
575,2008/11/10,859.21
100,2009/02/05,882.28
856,2005/04/12,360.85
225,2005/09/14,411.84
81,2005/09/19,733.34
289,2014/12/19,127.52
779,2014/12/07,954.85
240,2001/12/27,747.74
639,2006/11/22,939.88
223,2007/02/07,295.19
76,2009/12/26,962.43
507,2008/07/06,854.64
450,2003/08/02,274.75
924,2012/09/14,24.16
272,2004/11/05,750.64
968,2011/03/14,859.43
906,2000/06/13,733.54
956,2011/01/15,597.48
904,2002/02/03,248.08
774,2002/11/26,918.94
164,2003/05/04,179.27
34,2012/05/09,82.41
123,2006/10/13,137.55
600,2011/08/01,538.18
453,2001/12/04,319.17
54,2008/07/14,934.81
876,2007/04/07,408.85
24,2009/01/17,88.97
455,2006/06/05,234.45
992,2006/11/03,46.81
921,2013/03/28,607.93
243,2002/02/14,861.54
730,2003/05/06,321.44
610,2014/08/16,916.58
225,2011/03/15,217.65
874,2004/12/18,291.43
771,2010/03/19,335.59
345,2009/11/07,788.06
507,2001/07/16,422.31
637,2011/05/31,282.4
879,2002/08/22,281.3
978,2002/06/30,246.28
500,2000/10/21,44.71
560,2000/11/30,792.99
207,2006/09/06,161.38
896,2010/05/07,860.26
265,2013/08/31,699.02
785,2014/08/08,70.17
292,2008/01/18,88.91
619,2007/09/25,40.6
399,2005/12/20,176.57
415,2004/10/18,98.31
99,2003/09/09,972.49
33,2003/04/20,323.11
728,2010/06/06,774.08
659,2000/12/14,984.75
249,2001/02/05,912.49
223,2004/09/18,802.12
80,2004/01/30,684.71
889,2010/05/11,125.53
806,2002/05/01,591.56
255,2006/07/22,418.89
26,2010/05/30,702.58
158,2010/02/24,85.54
549,2009/04/08,306.67
883,2001/05/28,260.56
87,2002/01/21,339.83
938,2000/12/15,186.9
800,2012/10/14,873.31
102,2010/06/02,944.08
926,2001/04/25,22.48
703,2003/08/11,827.9
511,2002/06/20,433.9
553,2005/05/28,547.27
211,2009/02/04,318.05
366,2006/12/06,551.6
8,2010/02/05,223.19
922,2002/12/10,405.5
834,2009/10/20,152.08
983,2004/12/05,849.29
479,2012/08/19,582.61
165,2013/04/23,417.91
564,2004/09/23,694.92
528,2005/11/27,618.37
902,2000/11/01,973.43
838,2012/10/20,300.71
184,2005/12/02,42.17
147,2011/05/03,97.64
932,2005/01/09,415.65
803,2005/10/06,488.1
817,2013/05/23,973.45
155,2013/04/12,975.1
625,2007/08/09,674.7
125,2013/02/17,112.63
885,2007/09/09,953.99
159,2002/09/09,204.02
23,2011/04/21,632.53
894,2008/06/19,696.97
386,2002/05/30,142.25
316,2006/05/17,872.77
529,2008/06/02,612.45
659,2006/08/16,858.21
282,2013/11/14,484.04
205,2013/08/30,252.2
646,2001/05/20,979.25
658,2009/04/04,463.32
287,2014/05/19,9.83
77,2006/07/01,891.18
477,2010/08/01,106.05
395,2006/11/16,280.87
198,2001/12/25,206.89
849,2010/01/03,347.32
705,2007/04/01,789.12
50,2010/11/20,249.41
374,2002/08/06,811.22
882,2013/02/21,823.63
629,2001/08/12,399.65
850,2001/12/13,26.72
705,2002/09/21,557.12
776,2009/09/07,636.03
359,2014/04/26,488.22
265,2006/11/28,497
480,2010/07/26,332.89
342,2012/04/08,58.07
16,2009/04/23,203.29
881,2002/01/23,394.28
345,2012/08/13,821.31
67,2000/12/25,680.43
345,2002/04/26,749.24
812,2014/07/15,150.76
540,2014/12/22,52.18
206,2007/04/14,982.02
150,2006/06/02,192.67
110,2013/06/06,497.64
152,2006/06/03,361.39
880,2013/07/08,338.23
853,2001/09/24,227
685,2014/02/13,233.6
601,2004/06/16,37.34
268,2013/08/31,188.46
670,2005/02/11,26.48
795,2002/10/21,932.78
699,2003/08/27,440.33
664,2009/03/07,551.34
347,2012/01/14,59.53
297,2000/09/22,188.99
798,2002/03/23,604.1
516,2003/02/14,510.27
983,2008/11/01,689.58
980,2013/10/11,287.07
787,2006/01/21,271.22
585,2006/06/10,695.41
122,2011/08/13,568.16
994,2000/11/14,955.01
589,2006/04/15,975.07
802,2010/05/08,160.38
506,2012/05/11,220.83
484,2003/07/12,81.59
279,2000/09/21,161
389,2011/02/17,392.47
482,2006/01/28,840.21
573,2000/07/15,985
347,2004/09/12,438.02
393,2012/01/27,505.07
134,2011/03/01,134.11
328,2013/03/25,986.29
455,2007/07/17,869.7
87,2008/11/12,939.15
123,2006/05/17,127.91
812,2011/12/29,679.65
192,2008/11/08,748.96
748,2009/02/28,247.69
338,2013/09/24,91.09
457,2003/04/12,397.72
178,2008/03/20,556.54
532,2011/04/28,752.84
12,2012/02/27,247.2
891,2012/03/09,945.33
100,2004/03/01,776.38
711,2000/07/15,50.23
285,2011/02/01,634.3
765,2004/11/12,719.22
983,2006/03/16,933.72
471,2011/09/24,487.94
868,2010/04/08,409.83
78,2011/03/20,843.62
447,2013/07/01,632.54
270,2014/04/22,870
888,2011/02/06,39.3
566,2004/01/25,933.45
287,2014/05/14,499.27
643,2014/09/09,724.83
75,2008/11/15,172.57
664,2011/11/05,546.73
575,2001/05/14,787.99
844,2001/12/19,538.86
778,2005/12/18,594.28
888,2011/04/18,306.96
752,2005/11/26,969.81
323,2012/12/13,383.67
417,2014/06/21,436.96
124,2012/06/12,63.8
77,2007/09/29,915.42
796,2013/06/28,362.2
882,2001/04/13,865.81
846,2006/02/03,316.89
898,2011/12/02,284.42
940,2002/06/28,265.43
237,2009/12/13,683.23
303,2000/01/21,452.83
943,2005/03/24,458.87
107,2014/07/09,765.19
815,2009/02/23,759.44
924,2004/04/22,139.34
349,2013/12/25,800.78
681,2013/01/30,372.65
406,2013/05/16,872.1
772,2004/10/18,483.09
878,2008/09/04,174.49
35,2013/09/13,263.49
26,2006/04/27,433.48
982,2002/11/29,289.54
904,2003/12/11,554.57
741,2005/02/11,912.01
596,2010/05/13,697.85
990,2007/02/01,962.89
993,2014/12/28,138.85
56,2008/08/27,285.84
769,2007/06/10,374.85
671,2004/05/26,253.48
83,2004/01/17,703.18
940,2005/11/09,131.23
695,2013/07/12,126.43
128,2010/08/22,197.57
447,2005/07/12,970.94
261,2000/04/17,625.91
845,2014/05/12,195.31
794,2014/08/17,200.88
684,2004/12/01,525.06
177,2005/01/29,392.65
109,2012/03/16,402.15
526,2000/06/12,292.47
224,2005/05/05,263.97
87,2000/12/09,550.64
492,2009/02/17,956.95
539,2003/12/05,119.44
397,2008/04/11,595.45
224,2007/07/10,135.77
791,2000/11/18,956.44
173,2007/10/27,265.79
708,2010/10/21,473.01
256,2005/11/03,842.5
647,2004/06/20,85.24
685,2005/01/07,960.01
75,2002/05/25,10
389,2011/08/23,631.02
13,2013/04/10,902.45
366,2011/01/11,186.23
537,2011/09/11,754.63
180,2010/10/20,303.01
668,2005/09/13,178.52
372,2011/09/17,632.83
791,2001/02/22,776.93
538,2007/08/03,677.36
396,2012/01/19,49.02
582,2004/09/12,800.04
488,2005/03/04,504.54
215,2001/11/08,494.84
44,2005/05/14,272.29
244,2003/09/09,944.31
432,2001/06/19,749.21
603,2013/02/05,645.73
622,2001/06/16,617.45
16,2011/03/26,362.71
943,2005/05/05,589.49
540,2009/02/15,749.83
397,2001/11/02,366.98
544,2002/12/11,814.53
70,2010/02/17,717.61
132,2000/02/28,520.94
313,2010/05/17,95
448,2007/04/26,639.65
671,2003/09/27,519.3
310,2013/07/13,720.3
792,2010/02/02,277.93
803,2006/02/16,365.1
535,2014/01/05,535.82
688,2002/08/04,844.25
124,2000/11/29,908.34
265,2005/08/12,291.17
166,2005/01/20,55.29
898,2012/05/25,0.91
595,2007/08/08,115.87
816,2012/01/28,717.34
133,2012/05/02,398.69
620,2011/06/23,708.95
593,2005/12/28,850.86
479,2011/05/20,106.3
269,2007/01/25,1.14
226,2010/04/08,598.64
590,2003/07/01,956.81
317,2007/02/01,590.44
365,2014/08/03,644.74
945,2002/01/14,211.36
341,2002/09/27,447.19
901,2013/12/13,800.42
267,2000/01/29,172.28
601,2009/06/23,277.88
738,2007/09/06,509.72
379,2000/04/18,39.76
168,2012/11/29,703.92
396,2009/11/07,9.56
753,2001/08/11,688.72
446,2012/03/11,341.48
719,2011/07/23,789.86
341,2000/05/07,58.31
724,2010/05/04,840.69
335,2010/10/22,924.79
405,2004/11/14,61.88
369,2005/09/29,892.14
756,2010/12/19,823.57
839,2013/06/23,19.74
153,2003/04/20,795.51
663,2007/10/10,392.71
477,2005/08/16,462.14
51,2012/05/24,946.78
740,2012/11/21,361.67
642,2004/10/06,509.44
349,2001/03/13,134.67
170,2010/09/03,725.8
985,2011/06/27,832.87
189,2003/02/16,802.13
141,2012/01/15,345.69
340,2009/03/08,345.87
724,2008/03/03,14.11
156,2000/05/24,669.47
181,2003/06/17,889.55
396,2006/04/23,151.77
581,2007/07/24,891.96
296,2005/08/12,995.72
434,2013/03/30,667.21
957,2002/03/28,597.6
445,2010/02/04,937.84
817,2001/06/19,850.99
794,2007/04/28,895.36
695,2006/09/16,880.47
702,2005/04/25,862.7
668,2002/08/09,752.62
556,2012/06/05,342.8
649,2007/07/20,698.45
861,2001/08/29,300.1
270,2004/05/20,836.04
915,2008/08/13,342.87
727,2011/12/21,577.46
818,2005/09/19,493.33
462,2013/05/21,93.15
323,2000/01/09,664.12
133,2006/12/08,880.55
589,2009/12/16,379.53
605,2003/08/24,614.19
586,2005/11/02,872.83
56,2014/01/06,750.76
962,2013/06/30,500.19
424,2011/02/02,516.79
38,2009/04/21,591.74
922,2008/03/23,845.17
493,2002/02/13,921.82
771,2004/11/24,960.99
484,2003/03/12,48.47
245,2011/12/05,793.09
316,2011/07/28,824.68
510,2013/12/15,334.19
262,2004/02/15,515.16
486,2008/02/21,854.92
258,2001/09/22,609.51
651,2011/03/08,342.89
562,2000/04/13,667.65
130,2000/07/19,271.5
953,2005/07/17,283.57
628,2010/01/03,370.51
40,2009/11/13,537.99
115,2009/06/20,274.49
790,2007/04/02,516.93
984,2014/01/05,50.95
810,2001/10/10,598.26
722,2006/06/08,679.22
936,2005/05/31,108.88
173,2004/05/26,567.63
645,2009/02/16,596.93
45,2006/11/10,399.83
640,2014/08/25,671.42
629,2005/03/14,715.71
373,2012/07/05,70.41
241,2014/01/15,114.59
481,2009/01/15,123.19
684,2010/08/05,262.34
556,2013/07/25,973.19
215,2005/10/16,665.52
615,2007/07/27,91.87
591,2011/11/26,605.67
730,2004/01/31,609.19
610,2006/07/19,601.81
586,2012/10/08,546.75
350,2001/01/18,168
613,2014/01/24,4.85
965,2002/09/09,570.21
498,2007/09/19,925.79
929,2013/01/02,361.44
745,2009/09/21,41.34
32,2009/12/03,18.58
395,2006/08/19,682.18
397,2006/03/12,336.98
551,2000/08/14,58.8
419,2004/06/29,910.02
641,2014/10/15,555.79
870,2008/08/25,68.25
185,2011/08/29,259.62
992,2014/07/30,845.22
356,2003/11/15,973.1
205,2001/03/24,631.21
794,2009/12/25,70.94
715,2013/09/08,159.7
92,2014/10/02,796.86
258,2002/12/25,818.94
681,2003/08/06,678.35
100,2003/04/22,200.26
557,2010/06/29,182.74
777,2002/03/16,478.19
693,2011/11/11,213
570,2003/06/12,91.35
898,2004/02/20,555.22
328,2014/08/18,169.78
801,2005/11/04,563.88
273,2005/10/14,877.36
428,2001/08/09,688.43
46,2013/07/09,939.79
520,2000/05/27,494.91
131,2009/07/01,970.68
411,2001/01/09,570.14
452,2013/04/17,141.63
728,2006/06/27,673.29
465,2007/01/09,348.26
298,2006/09/19,138.36
302,2013/11/18,371.25
522,2013/11/03,360.93
617,2012/09/05,920.49
310,2004/07/01,109.55
521,2012/04/09,668.57
159,2003/10/30,885.26
272,2004/12/31,946.82
878,2001/12/21,966.48
981,2010/06/29,197.62
323,2007/06/22,588.51
297,2001/07/07,291.29
90,2006/06/30,740.77
675,2000/10/20,646.49
380,2012/02/19,756.47
762,2014/11/02,698.73
639,2003/02/08,511.71
695,2006/04/29,585.01
706,2006/12/19,48.17
164,2003/05/26,129.03
408,2014/09/24,547.27
293,2009/03/30,983.94
447,2005/06/22,187.16
818,2008/05/24,512.03
29,2002/12/23,737.57
782,2001/12/25,34.16
479,2014/06/13,133.17
832,2005/09/29,79.45
294,2002/03/23,412.67
115,2008/10/14,307.55
527,2002/12/02,629.54
852,2010/01/24,693
967,2005/08/12,798.34
640,2014/01/17,173.34
545,2004/02/28,917.52
743,2009/04/24,319.31
404,2011/11/06,243
657,2010/06/15,224.47
741,2002/01/21,522.55
859,2002/04/27,2.48
693,2001/08/26,947.7
750,2014/12/20,278.29
143,2007/09/29,350.9
173,2002/05/18,353.97
98,2005/05/04,248.41
425,2013/02/18,293.98
518,2005/09/28,886.57
794,2001/09/26,717.32
862,2012/04/12,536.19
357,2002/03/18,296.26
674,2006/05/25,49.08
885,2006/11/30,771.46
487,2006/06/22,655.3
335,2007/07/01,110.87
732,2005/09/06,261.76
254,2012/03/13,411.91
731,2001/03/05,93.39
80,2001/10/05,401.65
409,2002/04/25,488.51
499,2004/10/16,292.66
906,2006/03/15,470.01
135,2011/04/29,152.66
398,2009/11/21,423.45
186,2010/10/23,424.58
865,2013/06/20,740.89
938,2011/05/14,360.52
331,2008/01/09,663.55
563,2000/10/27,707.56
12,2002/05/04,165.27
413,2013/05/22,293.27
138,2007/09/07,558.46
736,2000/12/18,223.64
146,2003/06/21,432.39
7,2008/06/19,231.42
655,2014/05/10,515.06
655,2003/02/25,537.45
243,2008/07/28,410.32
451,2013/08/18,135.27
561,2000/12/22,835.56
214,2009/07/30,138.11
628,2011/09/17,766.73
83,2006/11/27,179.69
854,2009/11/20,688.87
132,2006/01/05,512.78
976,2005/05/16,215.93
998,2010/10/01,563.17
385,2009/01/28,554.05
13,2003/09/16,167.77
726,2010/09/06,370.12
793,2001/09/25,432.8
303,2001/06/04,432.67
533,2012/08/11,206.62
928,2007/06/11,115.35
552,2012/01/10,170.02
948,2010/10/12,303.73
722,2011/05/02,837.49
881,2007/10/25,93.59
765,2011/09/19,653.88
584,2001/09/22,690.13
125,2009/08/23,413.59
437,2008/02/09,252.34
710,2007/06/22,459.8
151,2013/06/24,820.17
40,2008/08/13,310.61
644,2010/03/03,521.85
314,2002/07/13,260.91
83,2013/05/05,700.51
816,2002/07/25,113.96
462,2000/04/28,497.29
754,2007/03/23,977.74
483,2010/11/30,468.49
347,2009/01/11,226.36
622,2000/09/19,539.49
995,2014/05/31,468.87
534,2013/05/23,662.72
826,2012/03/27,112.96
170,2000/11/28,962.59
225,2012/05/03,771.09
62,2002/02/20,539.65
510,2014/06/21,975.95
359,2009/09/30,950.77
380,2007/11/17,82.19
896,2012/08/27,272.13
117,2007/04/02,695
904,2002/08/11,538.35
517,2010/11/10,832.64
217,2009/06/20,792.55
69,2009/09/12,382.34
927,2010/09/04,399.01
761,2004/08/18,314.85
786,2005/06/01,188.85
934,2009/06/16,882.66
553,2008/02/28,319.48
715,2000/08/02,429.17
956,2000/03/07,925.64
251,2012/12/12,998.49
540,2006/03/01,81.72
244,2003/09/27,165.46
186,2013/10/17,746.11
64,2012/08/04,140.36
315,2013/07/01,45.34
790,2004/04/29,467.54
724,2012/07/06,911.66
668,2001/10/23,488.9
223,2003/03/25,7.49
11,2014/12/02,124.7
393,2000/08/11,457.23
142,2004/01/16,612.5
750,2010/12/23,923
105,2010/07/07,300.33
763,2002/12/20,379.04
506,2011/04/02,809.27
230,2007/04/15,790.81
663,2002/01/23,242.4
309,2010/11/10,129.89
724,2003/05/22,235.94
577,2010/01/17,455.11
143,2010/03/04,623.67
23,2003/07/26,473.63
707,2008/08/01,149.28
82,2011/10/31,230.94
917,2010/08/26,831.71
351,2011/11/08,646.14
374,2008/11/27,316.65
245,2000/04/03,143.68
629,2001/12/30,369.58
320,2000/09/11,884.23
296,2002/07/14,853.06
626,2009/05/05,170.73
496,2009/04/16,337.58
717,2007/08/06,716.96
742,2006/12/29,410.35
305,2014/05/04,190.67
358,2001/03/31,744.93
925,2010/04/23,965.72
479,2004/11/17,782.5
101,2008/12/11,381.82
187,2009/05/10,146.97
592,2011/12/26,169.72
585,2004/06/06,597.03
675,2013/12/31,566.59
693,2001/06/19,819.74
87,2010/10/18,143.09
249,2012/04/21,837.93
619,2001/10/29,471.9
627,2011/06/24,368.09
134,2009/03/07,577.33
698,2011/01/05,489.21
900,2013/12/30,68.17
150,2013/12/22,316.76
860,2007/08/27,30.29
955,2008/11/14,601.33
19,2009/07/15,60.56
250,2005/02/16,856.13
184,2010/05/28,287.57
412,2011/08/29,563.65
652,2003/04/28,236.19
844,2003/10/12,505.02
620,2002/03/04,947.24
864,2007/09/02,316.67
485,2002/10/24,719.39
252,2001/10/22,12.59
900,2004/06/25,161.22
291,2007/04/06,656.57
872,2013/05/01,254.61
587,2007/11/20,349.49
54,2000/10/07,768.72
572,2013/03/06,672.32
392,2014/03/10,422.84
485,2009/04/06,135.84
658,2005/08/05,577.6
195,2000/02/28,712.01
178,2001/10/20,201.98
990,2012/10/02,319.18
418,2004/04/08,288.68
10,2014/05/04,100.4
229,2011/06/28,505.58
359,2012/08/11,350
250,2008/04/17,516.09
342,2012/12/24,123.34
601,2012/05/02,276.39
593,2007/07/31,506.25
312,2014/06/30,533.6
262,2011/05/02,557.85
209,2007/01/11,372.7
735,2005/10/19,389.66
252,2002/08/15,772.2
441,2011/05/09,257.61
539,2009/08/01,864.89
439,2003/10/09,958.15
767,2000/06/28,708.53
627,2013/03/18,4.12
758,2008/01/10,458.69
761,2012/05/11,767.66
470,2011/09/06,616.92
967,2013/07/06,2.75
594,2003/08/29,578.59
124,2013/09/17,375.4
798,2003/12/29,709.24
852,2005/07/01,40.26
538,2009/09/29,181.39
222,2009/08/13,103.42
400,2003/05/04,457.67
963,2000/03/02,427.34
891,2014/06/28,624.46
124,2003/09/14,577.25
598,2001/04/19,384.28
646,2001/01/13,424.33
677,2000/12/07,886.98
668,2008/08/10,639
738,2005/09/22,309.81
273,2014/08/27,892.82
15,2000/10/12,135.01
41,2002/04/20,387.5
596,2012/04/13,980.42
996,2000/07/08,427.92
342,2002/07/08,32.03
566,2002/07/02,220.29
724,2004/07/30,136.92
565,2002/01/13,208.03
493,2010/10/19,326.82
407,2013/07/06,842.95
810,2007/01/02,455.09
784,2003/09/08,248.63
76,2008/07/17,98.84
230,2007/05/16,270.82
980,2004/08/30,368.81
825,2014/02/13,665.88
589,2003/06/09,609.1
467,2002/12/12,876.76
742,2004/03/04,589.44
647,2010/11/17,943.4
513,2000/10/30,990.03
377,2003/06/07,535.22
562,2008/03/23,155.49
698,2009/11/20,52
365,2003/10/31,13.42
966,2013/04/15,879.06
97,2008/07/23,85.56
773,2005/04/12,597.44
354,2009/02/14,898.56
850,2002/01/28,620.04
574,2007/07/09,166.06
683,2014/06/19,965.18
183,2002/05/21,565.53
365,2014/06/02,787.13
736,2006/03/10,81.48
316,2014/12/21,693.69
887,2002/07/09,899.28
260,2002/09/23,608.98
423,2013/07/04,990.79
207,2012/01/30,39.58
992,2010/10/04,470.58
900,2006/09/09,607.59
389,2013/02/28,767.63
408,2003/03/19,897.66
505,2003/08/10,757.97
932,2000/03/29,280.01
309,2002/12/07,455.21
266,2014/05/18,908.36
305,2013/06/12,232.66
269,2011/02/10,522.81
118,2013/10/24,38.17
621,2013/03/11,722.36
901,2010/01/21,704.19
620,2011/05/11,701.73
967,2008/01/20,404.69
616,2011/10/25,998.74
265,2012/04/07,79.81
437,2005/10/15,984.02
51,2003/08/08,360.92
686,2004/08/02,788.41
557,2003/10/01,163.8
184,2011/04/18,236.29
661,2004/05/13,768.12
275,2002/09/22,498.19
448,2006/02/23,315.71
855,2005/06/26,443.34
876,2008/03/29,299.5
383,2008/02/16,643.86
751,2012/09/25,697.42
396,2003/02/01,226.13
734,2004/08/21,959.35
280,2003/12/22,81.74
365,2013/06/05,468.87
405,2005/02/18,627.18
751,2014/06/29,371.17
458,2013/12/04,358.83
538,2013/07/31,640.84
922,2012/07/05,892.07
146,2007/05/15,924.84
250,2010/07/09,240.12
992,2009/05/06,360.76
797,2009/04/01,503.24
861,2002/10/14,174.02
909,2010/06/13,359.73
951,2001/11/05,193.45
32,2005/11/29,219.92
704,2008/04/08,396.32
844,2009/02/10,298.72
175,2012/12/05,463.66
593,2014/01/01,343.61
669,2010/09/20,967.14
418,2008/07/07,217.81
765,2009/08/31,950.9
471,2012/08/01,863.04
352,2005/12/18,156.85
890,2007/03/26,467.01
787,2009/03/22,169.52
532,2004/12/17,536.13
447,2010/11/04,137.26
756,2004/06/10,357
420,2003/07/27,127.92
244,2009/04/12,338.15
473,2008/01/03,378.98
616,2012/03/28,508.47
988,2006/07/08,840.87
227,2012/08/30,46.5
441,2007/04/09,235.62
416,2013/04/20,895.86
778,2009/05/01,967.53
266,2006/08/14,41.8
971,2011/06/07,343.63
608,2000/09/05,870.79
63,2007/03/05,764.85
409,2010/09/22,683.43
892,2001/03/24,518.47
152,2011/04/01,88.44
823,2013/08/16,82.71
964,2007/05/21,864.78
