914,2008/09/06,327.02
530,2000/05/28,976.28
273,2012/05/25,993.33
366,2004/01/06,209.85
783,2003/07/24,394.78
493,2008/10/23,671.05
36,2006/09/08,936.83
994,2011/05/03,67.32
164,2008/11/20,579.12
132,2014/08/26,271.44
20,2013/11/18,626.7
410,2000/01/02,21.06
441,2004/04/18,221.76
786,2003/02/24,349.36
699,2003/10/01,94.86
830,2001/12/27,868.3
555,2011/10/16,468.69
299,2003/06/02,449.61
190,2006/02/02,738.39
341,2004/05/21,861.53
548,2010/04/09,530.44
563,2005/03/01,582.11
186,2008/08/20,549.72
588,2013/02/17,240.73
97,2014/04/03,828.43
140,2007/11/25,966.67
833,2000/01/30,393.69
502,2009/03/15,735.85
733,2006/12/22,258.56
127,2001/01/04,599.55
701,2002/07/09,33.98
204,2000/06/22,310.25
482,2000/06/22,362.87
88,2009/06/01,294.15
785,2008/08/09,30.12
413,2011/01/08,483.67
695,2008/03/22,728.1
141,2004/03/30,149.86
301,2006/09/14,514.21
693,2012/04/27,359.16
177,2001/10/16,427.62
838,2001/03/25,923.76
186,2009/07/02,212.62
529,2011/10/06,983.22
445,2014/04/21,788.37
718,2011/04/12,518.77
720,2010/06/17,903.47
759,2010/07/15,892.29
235,2006/12/28,199.5
647,2004/02/17,760.46
686,2005/01/21,794.39
1,2004/07/08,640.9
515,2001/11/15,82.54
495,2006/04/01,810.69
137,2006/10/03,67.92
850,2014/04/09,768
10,2014/07/24,514.94
488,2004/01/28,962.58
962,2004/09/17,73.13
30,2011/06/11,37.88
596,2008/11/23,339.79
490,2012/11/03,174.95
979,2008/05/08,342.61
604,2011/01/26,890.65
74,2002/12/10,903.99
826,2006/09/06,537.62
8,2003/07/15,782.49
398,2008/07/16,854.83
764,2014/12/24,845.5
157,2008/08/25,910.84
873,2006/01/03,21.18
254,2010/10/23,210.39
790,2010/01/23,597.34
788,2009/12/18,252.31
421,2004/03/03,8.75
609,2003/02/18,445.88
334,2009/10/05,491.89
696,2009/11/17,634.87
512,2001/06/26,534.32
446,2011/02/24,26.53
491,2013/03/02,533.58
390,2001/03/27,665.57
812,2008/07/02,372.34
671,2007/06/02,682.91
510,2001/11/23,61.32
667,2007/06/18,943.99
802,2014/04/19,281.91
765,2012/01/12,840.57
27,2005/08/01,644.18
119,2001/08/26,342.85
57,2003/09/23,64.2
727,2009/07/07,941.29
272,2011/08/03,644.67
485,2010/10/31,258.33
707,2010/06/18,333.57
762,2014/06/03,254.86
499,2012/12/10,943.38
175,2003/12/13,560.65
846,2002/06/06,576.79
464,2012/04/05,348.04
966,2005/11/22,347.2
397,2004/03/24,777
439,2005/12/19,462.54
428,2004/02/26,663.12
124,2014/07/20,200.5
37,2012/09/13,59.56
528,2014/02/15,219.6
67,2013/09/23,663.73
228,2004/05/14,684.07
739,2007/02/11,730.6
890,2008/09/20,227.76
155,2010/03/30,728.89
52,2010/12/05,221.86
761,2004/04/21,654.58
457,2002/10/04,758.91
662,2013/05/07,418.94
278,2014/05/05,318.03
486,2009/09/06,364.02
238,2003/09/30,68.89
807,2007/08/11,897.88
894,2014/06/24,19.78
90,2005/03/15,761.32
630,2006/04/01,771.84
321,2006/11/26,176.64
688,2002/06/24,41.52
839,2000/02/18,333.11
407,2005/03/14,629.2
30,2011/07/16,440.53
436,2014/10/20,395.92
792,2000/11/06,146.54
626,2007/08/02,554.31
724,2008/12/27,41.34
900,2001/12/31,155.61
268,2010/05/28,448.83
888,2008/11/05,771.19
0,2009/09/28,770.68
947,2009/10/06,716.3
2,2000/07/08,461.81
345,2008/09/26,672.92
862,2013/06/06,786.32
847,2010/10/14,647.99
405,2013/10/17,952.47
822,2006/12/05,999.61
326,2000/10/23,36.51
374,2000/02/01,905.46
400,2003/06/27,368.67
573,2012/12/09,500.52
463,2007/06/07,219.9
507,2005/04/10,822.54
393,2001/04/29,755.52
60,2014/05/22,257.05
829,2003/11/08,229.9
537,2002/10/17,936.91
825,2013/03/26,314.1
83,2011/07/17,325.32
462,2010/10/24,661.83
188,2013/06/01,282.62
241,2006/03/15,327.77
669,2008/07/26,306.58
695,2013/05/08,310.24
270,2003/01/02,347.47
37,2012/11/02,264.76
78,2006/10/24,873.39
434,2006/11/08,651.01
423,2012/10/30,420.59
211,2014/05/25,167.36
76,2011/09/15,166.51
418,2004/10/18,88.76
978,2006/02/23,552.48
347,2007/01/29,958.56
793,2011/12/19,334.41
548,2003/03/16,255.53
190,2012/09/06,815.82
447,2005/03/16,36.12
78,2005/02/28,312.13
206,2003/08/04,869.57
120,2005/06/16,989.7
354,2008/04/23,482.31
728,2011/09/10,230.5
306,2013/06/25,606.21
556,2001/05/20,193.56
676,2001/04/14,394.07
437,2009/02/05,609.07
986,2011/07/31,93.39
708,2004/11/10,368.75
987,2001/08/31,233.93
782,2003/01/21,717.92
636,2004/08/04,524.56
550,2003/07/05,846.97
26,2012/12/29,716.49
549,2003/04/05,193.34
542,2012/11/07,480.19
905,2008/06/12,553.83
605,2003/12/14,577.79
287,2013/11/04,161.62
953,2013/12/09,366.56
62,2006/06/06,674.75
441,2001/01/11,627.25
578,2013/03/04,762.79
465,2002/06/23,416.7
626,2001/09/10,856.81
839,2013/12/19,751.85
287,2010/02/12,72.36
282,2007/01/21,453
721,2005/01/28,236.59
128,2011/08/28,31.88
783,2012/04/03,994.86
803,2006/05/21,584.96
539,2002/12/21,768.16
512,2000/03/31,835.2
640,2014/07/25,746.23
294,2004/08/07,707.71
578,2005/04/02,478.91
550,2000/12/19,684.18
528,2005/10/26,55.42
380,2010/03/18,78.04
184,2001/02/24,403.04
729,2010/09/24,834.5
408,2002/03/31,196.57
227,2013/08/22,374.8
444,2001/06/13,33.09
315,2013/05/08,869.69
0,2013/08/28,413.63
786,2008/07/16,498.9
68,2004/04/09,189.84
241,2001/01/10,197.97
743,2000/08/23,217.97
210,2008/03/06,935.72
363,2005/11/25,238.72
71,2009/02/05,139.87
987,2008/05/07,427.56
310,2006/05/10,788.63
3,2005/09/04,578.61
766,2010/12/04,315.61
660,2013/08/01,672.25
171,2004/07/15,597.6
282,2009/03/20,294.01
641,2003/02/18,280.42
140,2007/10/27,415.51
695,2013/12/05,780.03
823,2005/11/26,796.65
74,2012/03/15,814.04
912,2006/08/04,336.29
500,2006/05/14,973.7
420,2014/08/26,185.84
800,2007/05/30,947.38
711,2008/01/14,177.82
100,2007/01/04,722.74
229,2001/11/23,928.57
627,2012/11/07,704.76
208,2008/09/16,901.51
964,2005/02/24,827.2
278,2000/11/10,301.79
876,2001/07/21,654.64
974,2001/11/14,184
573,2006/02/27,275.94
360,2007/04/16,848.31
192,2006/12/19,694.32
174,2005/01/15,964.92
261,2013/05/15,999.31
475,2006/03/06,876.42
973,2005/11/06,46.42
487,2004/02/21,890.07
465,2008/10/26,714.72
132,2012/02/03,780.32
26,2004/08/24,214.94
751,2014/10/23,101.47
45,2012/02/12,892.92
150,2008/02/13,674.16
305,2008/09/18,638.26
563,2010/03/16,900.94
96,2012/02/04,346.24
11,2010/04/25,517.27
159,2003/03/08,984.36
142,2010/08/13,357.6
675,2011/05/17,132.84
979,2002/10/17,561.24
329,2006/07/11,460.27
135,2007/05/30,942.64
697,2009/01/09,381.75
26,2014/10/03,571.76
400,2012/02/09,153.33
815,2006/07/14,755.91
207,2009/03/03,273.63
598,2010/05/14,868.92
788,2011/02/03,286.04
31,2011/06/07,859.29
564,2001/07/23,760.63
973,2006/06/13,789.12
747,2009/10/13,349.37
764,2005/01/21,650.63
449,2009/02/02,676.29
385,2000/11/08,700.31
666,2007/05/19,380.96
565,2013/03/20,99.64
657,2000/02/03,672.4
549,2012/09/12,198.94
953,2000/05/07,175.5
506,2014/03/12,23.9
568,2010/09/01,924.7
320,2005/08/18,583.35
161,2003/12/30,953.43
221,2010/08/28,407.95
550,2011/03/29,772.94
120,2006/11/05,132.43
104,2000/08/13,972.41
131,2008/12/11,62.59
708,2003/07/27,403.1
223,2008/02/02,121.99
386,2002/01/18,742.67
667,2000/11/13,684.25
804,2009/01/05,340.95
208,2008/10/02,883.15
81,2011/01/06,902.75
28,2011/12/31,605.54
516,2005/11/09,905.58
634,2007/01/18,548.15
428,2009/06/28,426.62
322,2012/09/27,228.54
322,2000/11/15,870.76
674,2003/06/05,438.22
866,2007/02/17,666.02
872,2010/09/10,301.06
735,2009/02/21,398.69
267,2013/02/16,326.7
415,2001/12/24,783.54
285,2009/08/14,834.06
855,2007/01/03,847.53
280,2004/06/28,57.65
939,2005/02/26,402.82
90,2004/12/02,564.62
902,2011/02/25,308.31
846,2001/06/17,215.84
233,2001/08/27,790.99
241,2012/09/25,444.27
235,2002/06/05,701.03
222,2011/07/09,728.86
541,2006/06/06,596.95
767,2006/04/28,676.33
863,2002/04/09,951.8
311,2000/11/14,435.14
531,2010/04/15,95.64
193,2001/02/22,338.46
733,2006/07/09,184.01
223,2011/11/06,773.9
909,2002/05/31,33.87
456,2004/08/01,608.42
762,2006/06/08,986.65
586,2002/11/16,843.77
716,2003/02/17,537.7
23,2010/03/13,60.86
181,2009/05/11,671.28
240,2005/03/05,136.62
484,2004/01/11,124.35
667,2011/01/03,422.18
271,2001/04/10,996.57
1,2013/10/01,281.01
939,2002/07/06,663.29
601,2011/08/10,558.02
370,2003/02/26,125.65
315,2008/01/12,127.26
794,2006/12/14,151.67
58,2009/04/04,324.49
684,2000/06/18,586.18
889,2014/03/11,471.62
409,2009/04/10,408.66
536,2007/05/01,239.4
652,2003/12/03,726.71
804,2006/05/29,651.63
333,2009/04/21,251.09
753,2006/11/02,723.68
523,2006/11/11,605.47
204,2007/10/19,148.28
739,2014/08/14,389.61
866,2000/12/16,925.93
507,2003/03/20,408.62
334,2005/10/14,202.35
621,2002/05/31,180.18
771,2013/08/27,874.46
522,2000/11/17,375
647,2001/02/18,293.44
515,2009/10/05,479.78
440,2004/09/26,901.37
341,2001/03/21,803.04
318,2013/01/18,139.47
786,2014/10/21,188.48
964,2000/04/15,952.03
424,2007/09/28,32.96
189,2002/11/18,653.03
40,2014/07/18,611.45
615,2013/08/15,531.46
467,2013/10/19,333.18
62,2001/09/29,37.78
123,2004/07/07,545.33
344,2002/12/19,644.88
821,2012/12/04,375.31
592,2003/05/14,924.21
176,2008/01/17,982.4
130,2001/05/17,165.54
524,2003/05/13,455.15
619,2006/12/01,128.21
608,2013/03/06,534.16
433,2000/02/21,606.43
497,2012/09/08,809.9
14,2008/10/29,269.74
491,2010/08/12,102.45
645,2004/02/08,285.5
455,2003/02/05,292.73
54,2003/07/25,110.56
169,2014/02/15,972.12
284,2007/08/10,355.12
715,2005/11/20,295.8
865,2012/07/18,60.97
410,2009/04/19,363.16
667,2003/07/17,117.06
276,2007/10/08,161.49
797,2000/09/03,865.05
868,2005/07/22,563.39
556,2006/03/09,462.96
306,2009/04/30,388.86
949,2014/10/05,2.2
779,2008/11/17,64.52
71,2005/04/11,168.02
122,2007/04/20,728.61
354,2002/10/01,839.91
281,2011/10/23,644.98
13,2002/04/21,122.26
935,2005/09/27,764.69
4,2011/12/13,38.41
270,2006/07/01,81.98
510,2009/12/14,408.46
417,2004/08/07,804.25
218,2000/09/27,142.44
984,2009/02/01,133.5
177,2013/09/23,430.49
232,2000/10/09,840.05
212,2003/08/12,698.89
403,2004/01/06,607.54
363,2000/07/05,57.68
304,2006/12/17,10.69
839,2008/06/19,610.76
592,2012/04/01,731.44
916,2010/12/07,983.03
526,2002/09/07,363.72
583,2014/09/30,779.07
337,2003/02/18,648.48
816,2008/04/20,192.73
992,2008/01/23,825.37
29,2009/03/30,393.78
889,2014/01/09,701.74
59,2008/05/16,613.69
439,2005/10/29,98.17
465,2007/03/04,512.9
879,2001/01/19,217.32
275,2009/11/07,643.4
918,2001/02/09,743.74
663,2006/06/18,816.58
810,2005/06/11,769.04
968,2012/08/22,372.83
739,2013/05/22,962.78
317,2000/06/08,638.05
645,2008/09/11,396.56
77,2005/03/21,888.44
940,2011/10/26,558.28
626,2009/12/14,558.59
827,2012/11/16,956.32
191,2014/03/22,82.98
706,2010/05/28,259.99
735,2003/08/16,6.43
898,2008/10/07,711.89
795,2004/04/18,917.98
600,2012/05/26,999.54
528,2006/06/12,421.94
451,2003/10/05,415.55
299,2009/03/07,61.68
810,2010/10/04,855.39
834,2013/09/30,642.19
367,2002/08/24,497.34
561,2014/01/31,276.85
969,2000/10/12,235.45
373,2001/11/16,217.28
322,2007/11/06,560.77
712,2001/11/04,851.55
397,2010/03/09,432.68
850,2007/02/02,399.72
482,2010/06/09,186.06
273,2013/06/28,753.77
336,2011/01/31,974.87
341,2002/02/09,544.47
31,2010/03/16,62.46
282,2004/06/21,47.27
552,2006/11/17,194.95
74,2006/08/08,623.84
291,2009/08/20,710.31
967,2008/10/30,431.12
308,2012/10/06,171.68
459,2002/04/23,495.39
489,2012/11/21,511.55
971,2005/09/02,559.42
404,2014/07/20,632.96
902,2002/01/23,464.63
145,2003/12/02,444.21
198,2012/08/13,60.33
84,2001/04/10,575.17
218,2002/08/04,556.37
633,2006/01/11,811.79
624,2009/10/07,905.03
545,2011/10/31,231.8
306,2001/03/08,749.19
980,2008/12/04,372.86
771,2008/05/16,977.47
192,2004/02/14,623.23
710,2004/08/18,237.38
462,2013/10/11,609.04
924,2013/01/21,364.54
652,2014/06/15,237
216,2003/10/17,562.69
428,2000/01/19,421.45
897,2008/04/05,24.17
656,2008/04/24,424.04
363,2008/05/14,205.53
199,2004/12/29,316.1
26,2000/05/24,95.25
903,2001/08/10,850.98
236,2011/01/15,941.06
976,2012/03/17,127.97
435,2008/08/05,188.44
418,2001/01/06,822.69
308,2005/10/23,950.01
508,2011/05/24,541.65
295,2010/02/02,540.87
97,2006/12/28,481.19
643,2004/12/14,327.65
72,2004/07/23,92.99
148,2009/01/26,930.48
775,2008/09/19,798.54
988,2000/11/29,256.07
260,2002/12/05,981.86
924,2012/04/14,727.18
56,2001/12/20,910.86
798,2013/10/05,696.23
674,2005/03/06,890.29
1,2008/09/22,408.13
909,2006/08/17,689.65
696,2007/03/16,15.13
910,2003/02/07,83.36
23,2004/06/11,283.55
694,2012/12/21,513.54
770,2000/03/01,492.62
735,2001/08/22,371.8
12,2005/10/16,66.92
941,2013/09/26,990.2
930,2011/09/07,148.52
915,2010/06/06,36.05
426,2008/07/23,280.2
928,2008/12/13,882.49
859,2004/07/10,797.37
597,2002/12/25,550.44
154,2005/10/01,309.52
830,2010/11/17,717.12
742,2011/02/22,672.14
306,2013/03/19,904.44
952,2013/04/28,221.06
991,2002/11/11,496
403,2004/12/08,361.74
70,2002/02/01,494.58
421,2012/12/31,209.42
279,2010/02/06,591.9
135,2007/12/29,179.41
257,2000/04/06,956.07
983,2012/06/21,782.02
354,2012/05/30,289.77
831,2008/11/19,419.44
999,2007/12/28,917.59
889,2000/09/09,483.75
655,2001/09/03,533.79
802,2006/03/12,269.84
962,2010/10/21,495.55
384,2001/07/06,134.46
392,2003/05/18,257.46
9,2014/03/04,426.33
40,2007/03/25,396.03
842,2003/04/27,190.01
304,2012/12/28,210.44
849,2008/07/15,700.51
923,2013/12/01,762.94
271,2011/09/30,943.89
682,2013/06/23,450.4
334,2003/07/17,130.61
146,2010/12/24,400.36
363,2000/07/16,861.54
15,2008/07/06,642.02
920,2001/07/21,287.95
923,2012/01/18,704.98
401,2000/04/18,383.57
567,2009/05/30,997.65
385,2000/03/12,625.61
835,2013/10/15,571.31
192,2005/08/01,46.72
748,2009/12/01,104.99
131,2007/07/19,837.55
203,2014/05/24,677.74
848,2004/12/14,752.86
773,2001/04/13,17.54
868,2011/10/04,287.77
699,2009/05/08,925.98
116,2007/12/28,466.52
24,2004/04/10,831.62
453,2002/09/03,628.07
857,2012/11/02,389.33
64,2013/03/30,540.3
653,2013/12/11,541.65
285,2000/08/26,751.94
378,2006/04/12,926.87
338,2007/05/06,255.47
768,2010/06/08,251.22
961,2004/02/03,228.43
878,2001/03/18,641.34
492,2007/03/29,21.09
774,2014/11/20,822.4
838,2002/12/19,326.51
775,2011/06/08,597.71
991,2003/08/03,0.68
926,2004/02/18,769.42
363,2000/02/06,674.19
544,2010/05/25,677.36
432,2010/01/08,728.94
24,2005/05/18,645.37
683,2004/02/05,500.6
249,2006/11/13,119.53
741,2002/11/10,543.99
911,2006/06/11,331.29
383,2008/07/07,281.04
664,2008/11/08,197.48
328,2005/09/05,392.11
242,2006/10/12,517.42
694,2012/10/12,445.71
280,2003/07/06,590.59
449,2001/03/15,761.81
157,2004/11/06,264.65
888,2011/05/25,622.72
644,2011/01/08,347.14
694,2014/12/03,173.44
195,2005/05/08,851.66
877,2007/02/12,664.12
683,2001/08/11,883.84
629,2011/06/22,787.81
62,2000/03/12,149.56
586,2013/07/04,450.56
29,2001/07/25,239.03
39,2001/08/17,304.23
852,2009/06/11,520.42
858,2008/07/31,186.53
699,2013/08/05,785.41
446,2012/05/14,392.99
602,2003/11/23,710.02
687,2013/02/05,582.13
641,2009/12/02,816.55
646,2005/09/03,451.85
235,2007/08/31,397.29
345,2002/12/22,971.05
38,2001/12/30,847.73
534,2006/10/03,488.25
904,2003/02/02,974.15
964,2011/09/02,36.3
920,2012/09/19,117.58
158,2011/02/22,410.88
344,2001/11/11,759.37
277,2000/12/28,406.09
612,2007/05/06,641
705,2010/06/02,964.08
160,2000/07/09,198.69
716,2002/06/27,941.99
363,2010/07/20,246.95
643,2001/11/20,957.66
787,2001/10/03,670.69
34,2006/03/09,69.4
740,2010/10/07,336.41
27,2008/06/04,332.42
898,2003/07/27,304.23
531,2001/02/12,998.07
511,2002/11/23,616.36
745,2007/12/01,958.05
59,2000/12/06,718.08
763,2007/08/21,145.58
86,2009/02/09,804.84
799,2009/06/22,885.29
676,2000/03/13,816.92
659,2005/08/28,511.65
789,2011/01/26,260.25
242,2012/12/20,68.26
367,2005/02/21,720.43
396,2012/03/17,154.5
890,2008/06/15,664.61
801,2004/04/13,335.32
887,2009/05/22,563.09
898,2005/04/22,292.13
725,2007/03/27,286.32
491,2009/03/15,618.68
760,2005/10/02,282.53
209,2006/07/09,892.88
623,2006/12/03,961.84
676,2001/04/16,152.75
65,2010/11/27,612.56
657,2001/01/10,928.42
29,2011/10/11,769.14
87,2002/07/12,520.37
148,2001/05/15,314.54
924,2011/08/02,741.42
868,2014/08/15,417.04
483,2008/02/28,63.92
755,2007/09/12,217.02
13,2005/10/12,226.57
149,2005/08/13,645.61
625,2001/01/26,284.22
347,2003/09/22,888.14
393,2001/10/14,739.82
674,2012/02/04,421.52
347,2010/02/01,426.08
508,2006/06/21,739.31
648,2013/04/18,835.24
285,2002/10/17,420.71
429,2013/03/05,492.56
309,2013/02/08,50.6
12,2014/07/11,81.99
830,2007/08/23,217.18
38,2000/10/03,443.25
939,2011/10/01,819.95
416,2000/09/18,336.3
253,2014/10/08,742.28
127,2009/11/30,313.05
561,2011/08/28,467.67
745,2009/04/05,933.88
194,2000/04/06,943.37
969,2001/06/05,438.1
600,2002/09/18,276.76
382,2002/05/25,327.94
939,2006/09/10,153.29
585,2013/06/07,894.73
711,2001/07/22,16.57
90,2014/04/29,726.21
748,2004/07/28,484.3
774,2008/10/26,644.61
466,2010/06/26,483.89
543,2000/04/03,277.58
279,2005/02/22,580.29
208,2002/01/01,736.05
462,2010/08/21,700
619,2003/10/20,324.44
645,2007/02/03,300.61
433,2011/09/05,236.42
401,2008/04/03,226.19
614,2014/05/22,172
729,2004/04/24,366.58
631,2000/02/24,364.7
765,2011/05/22,502.44
17,2003/02/13,728.36
914,2013/03/11,678.82
118,2007/03/12,555.69
501,2013/10/15,275.13
367,2007/04/25,242
96,2002/02/20,908.74
233,2013/10/11,919.17
69,2014/09/06,59.65
125,2002/03/02,203.59
909,2014/04/23,82.07
409,2010/08/04,757.21
148,2010/06/05,182.21
916,2007/12/05,288.85
884,2003/09/10,205.06
794,2011/01/25,471.78
996,2010/11/04,262.65
989,2000/09/03,997.46
228,2006/02/28,535.91
299,2008/06/05,332.83
583,2013/05/21,36.22
618,2011/12/02,390.09
724,2009/08/05,874.49
774,2013/12/25,183.05
722,2011/10/25,167.1
706,2012/11/02,41.42
367,2007/06/30,232.55
483,2014/05/25,230.86
324,2005/12/17,180.1
676,2006/04/11,11.71
520,2008/02/29,454.72
663,2007/01/13,627.36
967,2006/11/14,829.31
586,2011/06/25,292.47
134,2001/11/18,787.39
961,2011/05/20,535.28
556,2013/01/09,133.78
998,2013/08/28,804.39
871,2012/03/08,37.95
698,2000/02/04,879.59
729,2003/08/10,939.89
382,2007/03/13,615.92
479,2013/05/02,831.24
51,2003/05/02,919.8
638,2013/09/18,218.98
355,2005/07/10,610.9
577,2007/02/06,552.99
810,2014/03/28,202.62
898,2005/10/25,376.16
212,2008/12/20,361.8
267,2014/06/29,871.89
276,2005/09/02,341.41
897,2001/07/15,632.01
430,2013/01/21,462.08
741,2001/03/19,252.22
746,2012/07/03,425.66
776,2013/11/14,44.45
342,2009/02/14,37.3
41,2013/07/27,608.62
182,2008/04/29,688.29
301,2006/10/18,960.79
227,2002/05/17,588.8
619,2002/09/07,212.06
286,2013/03/05,353.1
186,2012/03/15,633.32
623,2001/07/17,727.53
529,2007/07/13,133.31
823,2012/01/31,347.09
433,2012/02/11,392.05
542,2004/10/31,727.15
850,2011/08/25,905.5
377,2014/01/28,793.79
40,2008/06/13,148.81
596,2008/01/01,166.97
377,2005/02/26,701.54
352,2001/01/27,904.19
973,2007/07/02,104.96
498,2008/05/08,244.24
42,2008/11/09,155.36
0,2014/09/17,50.54
834,2006/11/22,352.88
904,2009/12/14,614.05
682,2007/07/01,7.58
654,2005/11/20,445.99
817,2009/11/18,597.09
138,2012/12/28,862.05
226,2008/06/28,26.75
165,2000/02/12,959.86
23,2012/02/14,476.02
878,2011/03/11,930.96
667,2003/01/21,146.56
861,2003/10/26,172.89
603,2009/07/27,938.97
787,2001/07/15,6.44
218,2014/05/11,467.44
795,2002/01/01,821.49
566,2014/06/05,825.21
586,2013/02/24,521.31
619,2007/12/30,697.65
791,2008/06/30,291.98
572,2005/10/11,203.26
767,2007/10/31,58.96
745,2009/10/26,754.67
623,2010/08/05,807.88
656,2012/03/11,158.34
63,2008/09/11,27.86
971,2004/12/14,611.65
120,2009/06/22,403.14
746,2006/04/23,564.6
338,2013/12/27,38.52
566,2007/09/04,57.02
876,2002/10/14,693.18
963,2006/03/02,946.05
809,2002/02/08,942.54
857,2001/08/31,836.79
660,2011/05/10,843.5
766,2005/03/05,816.32
703,2011/04/04,490.5
74,2005/02/12,669.92
902,2007/05/22,991.8
192,2011/08/08,892.26
427,2002/10/30,531.39
516,2005/11/10,866.11
438,2007/12/31,705
615,2013/07/17,300
771,2012/07/15,610.49
268,2010/05/13,733.42
287,2006/02/10,846.27
573,2006/03/13,334.39
329,2005/11/06,726.49
398,2009/10/19,640.19
841,2012/06/22,490.02
148,2013/05/12,494.11
496,2005/03/14,880.05
699,2014/04/05,490.71
948,2009/02/20,254.27
194,2006/02/15,394.31
134,2011/06/15,887.4
796,2002/03/20,488.78
802,2010/10/19,619.78
901,2012/07/27,757.59
922,2006/08/17,741.85
622,2009/12/06,396.2
160,2011/12/22,474.68
454,2013/02/19,1.22
510,2002/10/30,584.33
367,2001/06/21,44.82
124,2001/11/13,260.5
145,2013/01/17,974.8
629,2005/06/20,91.52
326,2003/07/28,631.52
254,2006/03/05,702.51
418,2000/08/05,157.54
92,2003/02/01,805.47
574,2009/03/04,314.6
569,2001/02/17,182.03
552,2007/06/30,97.62
44,2009/08/26,613.58
33,2003/06/09,838.14
946,2008/03/12,352.49
941,2005/12/19,68.86
516,2010/01/09,240.87
528,2003/08/19,337.55
623,2012/06/08,613.88
610,2003/10/30,830.92
930,2002/06/16,238.72
360,2005/07/19,125.25
192,2004/04/08,541.23
757,2006/11/24,8.97
266,2013/05/06,544.98
461,2004/10/29,119.31
207,2000/05/19,313.51
565,2014/05/11,957.62
259,2000/03/11,249.86
530,2010/11/27,661.41
418,2001/08/20,607.8
827,2010/12/17,41.3
304,2005/03/06,730.52
109,2009/04/29,771.61
86,2001/05/26,311.61
794,2014/09/29,49.13
323,2006/02/17,814.25
645,2007/04/23,408.57
37,2010/01/30,762.49
462,2007/03/31,967.61
834,2002/11/29,95.76
534,2014/06/26,42.59
888,2011/07/01,49.32
207,2001/11/03,557.61
749,2011/03/16,969.1
795,2008/07/23,807.14
75,2006/08/23,203.68
246,2005/02/27,125.15
236,2010/01/19,337.66
217,2007/03/08,671.24
279,2001/05/19,872.22
885,2008/02/26,535.84
340,2004/06/08,337.87
106,2005/07/22,470.57
954,2001/09/03,292.65
914,2001/04/24,903.43
922,2005/09/17,753.25
37,2010/10/07,249.35
783,2002/01/02,95.89
187,2002/09/06,481.05
357,2012/07/31,104.72
609,2006/11/11,198.19
251,2004/05/10,626.11
801,2014/12/25,101.48
614,2007/06/05,681.53
506,2006/12/07,524.76
772,2014/02/22,107.9
480,2003/12/04,48.56
666,2003/11/19,24.46
233,2008/10/04,864.71
2,2007/06/15,96.37
668,2012/01/11,497.03
117,2013/02/02,588.22
71,2008/06/21,329.4
561,2000/05/07,221.12
788,2003/11/24,631.58
631,2010/08/14,495.25
928,2010/05/10,995.21
155,2005/04/12,278.97
793,2006/12/16,248.35
881,2003/07/22,445.77
243,2010/02/23,565.76
57,2014/08/10,243.11
94,2001/04/20,53.04
567,2012/05/21,971.49
62,2006/03/12,83.99
530,2010/10/11,737.59
753,2005/07/05,0.1
503,2000/03/01,310.95
606,2001/07/28,935.33
345,2004/11/04,976.53
951,2000/08/09,865.62
119,2002/12/17,244.15
132,2004/07/01,966.02
922,2005/05/28,86.1
57,2013/10/24,814.2
41,2013/06/13,252.33
463,2009/11/23,342.68
363,2005/03/20,115.28
892,2003/02/26,6.21
249,2012/06/12,366.01
239,2011/09/04,799.5
758,2009/11/04,897.58
891,2003/05/25,296.69
708,2007/03/01,30.03
654,2001/03/11,158.71
356,2000/05/17,251.4
430,2010/05/02,800.62
210,2009/06/27,249.03
672,2013/08/31,468.21
402,2003/12/26,800.27
598,2006/04/18,541.98
347,2009/02/25,180.07
939,2005/10/13,776.67
662,2010/10/12,957.41
173,2010/09/21,564.9
483,2004/04/26,211.22
975,2000/04/09,462.16
577,2011/03/09,350
33,2005/08/15,765.21
129,2012/03/20,405.64
653,2002/08/28,144.58
238,2010/02/10,159
680,2011/10/12,299.2
986,2007/07/03,0.45
426,2006/04/23,545.11
200,2003/09/29,519.35
315,2011/04/14,744.09
249,2004/12/10,427.75
988,2007/04/21,207.64
46,2009/11/12,262.9
598,2004/06/12,220.32
65,2014/03/28,72.45
802,2003/08/08,767.77
9,2007/11/03,893
692,2004/04/07,441.25
448,2007/10/24,697.36
998,2005/09/19,444.17
786,2006/09/05,754.8
678,2014/06/03,129.03
109,2003/10/05,150.29
93,2012/11/22,634.93
55,2003/07/01,909.37
100,2000/10/30,428.05
385,2013/03/21,621.66
812,2006/03/15,928.71
630,2013/01/01,232.18
114,2006/05/08,858.31
128,2009/06/11,342.86
107,2010/09/15,485.41
575,2003/04/22,738.33
715,2000/05/12,981.19
279,2007/08/23,206.53
853,2004/06/18,605.94
293,2009/04/30,86.75
431,2000/10/25,298.47
766,2012/08/19,349.54
116,2001/10/23,393.28
924,2011/08/25,634.69
918,2009/07/02,972.99
598,2003/04/22,267.73
80,2002/01/16,708.85
307,2010/03/18,301.57
213,2013/09/21,745.42
218,2002/01/31,528.48
280,2000/12/04,148.97
58,2001/12/31,857.55
87,2006/10/30,926.56
281,2010/06/06,613.12
53,2000/07/08,504.94
235,2008/05/23,77.53
60,2005/06/17,568.03
761,2008/08/15,855.76
781,2009/11/25,128.89
707,2012/10/16,495.15
437,2009/07/13,856.93
571,2009/06/19,848.17
996,2014/08/14,803.86
969,2009/02/28,254.06
