834,2004/01/16,70.09
607,2013/05/08,962.49
948,2011/03/20,778.02
698,2002/01/18,880.88
644,2003/10/24,99.68
916,2012/02/24,537.64
980,2009/07/09,106.98
731,2001/06/15,609.18
82,2001/12/23,329.48
543,2007/09/24,219.76
282,2012/02/05,890.1
126,2003/05/07,724.78
306,2007/08/24,730.29
14,2013/02/16,297.52
881,2004/07/06,511.93
214,2007/07/08,484.77
477,2011/01/07,114.16
488,2001/06/06,772.19
934,2011/06/21,147.07
960,2013/08/19,248.45
251,2003/10/02,575.8
506,2004/10/20,697.71
249,2013/05/18,246.2
547,2012/08/25,888.82
194,2003/01/26,791.92
847,2003/03/03,704.68
161,2002/07/18,407.21
914,2003/10/21,791.38
951,2014/04/24,226.24
733,2002/05/11,61.36
897,2001/06/30,349.67
295,2009/11/13,100.29
906,2005/06/21,808.64
254,2002/11/02,980.66
504,2005/02/04,215.83
408,2009/11/19,337.47
709,2001/02/01,395.88
219,2003/08/31,707.53
259,2002/08/26,644.74
37,2014/09/23,955.04
355,2001/01/11,279.58
712,2005/06/06,215.24
884,2006/09/17,8.75
870,2014/01/18,784.48
796,2013/03/15,183.84
294,2013/01/11,101.39
365,2008/11/26,862.59
112,2012/08/18,718.47
702,2005/09/02,590.21
395,2011/12/07,506.25
715,2006/03/05,35.23
976,2002/05/12,301.6
260,2008/06/19,842.34
754,2004/01/19,576.08
183,2005/02/12,893.19
693,2003/04/15,216.22
265,2002/05/03,315.26
488,2011/11/02,163.03
287,2006/11/23,121.59
720,2014/01/02,927.64
444,2003/08/23,986.21
410,2004/02/29,90.94
288,2011/01/26,905.2
430,2001/09/15,0.31
453,2008/08/31,14.55
643,2000/12/27,422.83
822,2013/08/18,646.53
147,2009/02/16,812.01
117,2004/02/09,427.16
563,2010/01/23,741.02
272,2002/08/20,332.03
247,2013/02/05,578.13
768,2009/03/22,714.19
624,2011/02/23,494.72
503,2001/07/26,349.3
835,2008/07/05,750.99
293,2004/06/02,66.49
912,2013/08/03,982.8
806,2014/09/06,969.9
419,2010/02/15,981.56
787,2012/09/02,131.65
67,2002/09/02,520.71
434,2014/10/05,841.76
173,2011/11/13,921.57
68,2013/07/13,529.81
868,2010/12/06,790.77
658,2002/09/16,684.18
727,2007/01/24,203.6
100,2009/05/04,953.49
367,2014/07/08,294.09
855,2010/01/07,945.51
243,2005/06/30,965.17
145,2014/03/10,477.34
146,2008/03/15,209.91
516,2007/03/29,470
957,2000/12/02,279.78
732,2009/03/10,724.2
599,2014/09/22,824.72
173,2001/08/23,225.01
530,2011/11/05,823.65
645,2007/07/18,773.41
239,2014/02/02,18.75
34,2009/10/03,863.31
241,2006/08/04,41.82
889,2001/02/20,154.74
847,2002/06/24,91.12
323,2000/10/07,338.04
77,2000/10/17,979.91
366,2009/06/02,948.77
229,2010/03/19,468
365,2004/06/19,948.38
791,2013/06/17,820.79
27,2013/06/20,909.46
594,2010/06/29,569.28
714,2011/03/24,74.38
790,2009/06/22,5.4
564,2007/08/05,639.23
633,2001/06/12,309.51
419,2014/07/25,457.93
834,2009/05/17,627.11
155,2003/10/23,179.91
525,2013/07/03,377.99
497,2011/02/06,203.86
523,2008/08/18,567.02
390,2001/04/10,934.31
997,2008/07/08,580.34
469,2003/03/01,711.95
517,2007/04/11,584.81
878,2004/06/11,604.23
530,2003/06/05,130.47
374,2000/07/26,504.9
494,2005/05/08,295.54
204,2004/01/03,819.45
117,2007/06/15,857.01
106,2006/03/05,391.27
661,2002/08/13,647.3
357,2010/01/10,340.58
812,2010/10/28,832.28
442,2014/01/26,594.72
403,2008/11/13,168.05
534,2006/03/12,145.35
629,2012/09/27,944.47
449,2000/06/07,392.01
132,2000/07/15,872.04
784,2014/11/06,353.29
432,2001/02/20,415.2
220,2000/04/12,432.04
29,2014/12/05,306.76
419,2001/06/09,808.14
864,2008/08/16,214.88
42,2002/11/30,256.98
702,2004/01/13,781.51
669,2001/04/08,220.38
561,2008/10/15,747.07
956,2009/06/11,613.71
248,2002/03/28,346.36
346,2006/01/04,73.81
274,2008/07/30,60.96
980,2005/10/22,930.2
462,2013/06/29,587.72
92,2013/10/02,20.9
987,2004/02/24,207.33
593,2006/01/12,836.1
215,2007/01/04,772.55
492,2007/11/25,230.64
838,2005/02/06,178.68
631,2010/07/01,830.51
441,2010/05/29,307.63
477,2012/01/30,110.79
144,2006/09/22,168.12
490,2000/10/16,142.47
285,2001/01/02,883.77
254,2008/08/15,3.14
160,2008/11/22,644.26
923,2013/08/29,490.44
697,2009/06/30,46.89
55,2007/06/19,845.82
189,2012/02/06,970.87
39,2002/07/06,827.39
952,2011/11/16,278.69
258,2004/08/08,411.13
986,2009/10/09,0.24
198,2010/02/24,256.41
210,2012/12/29,979.18
410,2005/02/07,560.18
764,2011/01/05,238.08
49,2010/09/21,119.27
241,2007/05/01,21.76
166,2002/02/03,7.52
298,2004/03/09,815.51
609,2005/04/19,796.44
959,2002/10/31,798.5
606,2014/06/30,359.4
619,2001/06/11,610.24
661,2010/05/14,12.14
756,2009/03/18,889.11
194,2006/06/19,678.48
481,2012/05/21,434.05
587,2014/09/16,411.27
781,2009/05/25,671.79
649,2011/02/16,536.08
883,2014/03/13,247.74
820,2002/06/20,867.8
205,2006/01/29,347.18
774,2014/02/05,439.4
325,2002/04/30,877.42
115,2003/09/03,395.19
238,2005/11/09,969.15
915,2012/04/02,667.09
264,2011/06/03,687.49
981,2012/08/29,659.25
471,2001/11/06,166.43
905,2006/11/10,910.47
871,2014/11/21,115.6
944,2012/12/23,942.55
511,2012/12/15,299.16
868,2001/01/16,700.85
982,2010/08/16,894.28
423,2013/10/10,976.82
382,2000/08/17,822.47
290,2000/01/11,405.28
636,2008/02/16,171.19
284,2001/12/19,346.07
993,2000/12/15,626.37
339,2006/03/22,593.19
257,2011/01/14,596.57
59,2011/08/20,167.74
518,2014/06/30,86.93
929,2004/01/17,816.16
575,2004/08/11,771.8
292,2014/10/07,483.12
970,2009/09/17,498.62
248,2008/07/23,300.53
228,2006/02/26,246.6
191,2011/05/24,230.52
385,2012/07/10,460.46
293,2010/05/04,729.79
956,2003/01/13,515.4
792,2012/05/08,835.86
117,2012/05/14,661.34
314,2004/12/11,188.84
810,2004/05/24,194.7
187,2001/04/20,335.07
19,2011/01/25,350.13
951,2013/11/11,456.68
238,2002/04/16,763.49
456,2008/08/10,541.64
244,2014/05/14,586.15
577,2007/05/26,167.03
279,2006/10/08,917.62
527,2008/06/24,89.71
328,2002/08/20,143.66
773,2005/07/30,908.1
145,2011/01/14,727.03
612,2008/11/29,219.44
700,2002/03/18,691.27
988,2009/09/24,103.36
286,2012/04/22,390.68
994,2009/05/15,926.19
356,2012/03/14,582.81
623,2012/05/11,504.17
536,2005/11/27,459.84
74,2011/05/18,568.68
64,2011/12/24,280.94
122,2013/09/10,333.52
235,2001/12/05,943.68
132,2012/10/05,223.75
201,2000/03/25,88.12
812,2007/04/08,546.5
719,2010/06/06,724.42
459,2001/03/17,986.35
379,2001/01/31,481.22
340,2009/04/25,318.83
490,2009/12/22,190.28
204,2008/07/15,43.38
4,2008/01/13,937.65
957,2000/07/19,739.12
672,2004/01/17,944.93
733,2010/11/10,698.62
498,2006/01/15,699.56
137,2006/05/16,763.26
742,2006/12/09,870.88
9,2003/08/20,593.3
903,2000/10/03,451.74
176,2013/11/10,791.34
921,2010/04/03,712.3
753,2003/12/07,153.05
375,2007/03/15,385.45
912,2013/03/30,747.94
258,2004/03/20,698.64
267,2012/01/11,796.87
207,2013/02/21,586.36
461,2012/06/05,285.89
555,2002/10/05,556.23
774,2008/07/20,667.36
942,2000/08/17,119.52
297,2003/04/30,691.51
90,2006/01/04,548.59
154,2003/09/25,583.84
502,2004/12/29,587.26
243,2005/08/22,246.26
267,2010/10/20,948.89
99,2006/03/15,581.05
107,2010/06/19,308.36
443,2007/08/17,195.17
969,2003/10/11,579.73
62,2007/04/20,776.25
417,2004/03/01,607.35
602,2009/08/14,86.57
141,2010/05/01,755.26
568,2013/12/15,405.78
849,2014/06/28,12.52
957,2004/05/17,80.87
499,2006/09/19,129.82
156,2008/01/31,689.93
51,2014/02/18,439.6
898,2014/11/01,877.68
163,2002/02/28,594.92
93,2012/12/06,720.75
155,2012/10/25,684.92
992,2000/02/28,181.23
900,2010/05/05,472.82
230,2002/04/15,822.67
735,2014/02/01,767.87
610,2007/07/14,113.14
513,2001/12/11,830.1
824,2014/04/29,809.02
517,2002/06/19,847.1
51,2011/07/16,689.87
623,2007/03/25,778.76
587,2012/12/12,250.33
488,2011/10/31,587.88
545,2013/12/21,408.53
523,2011/02/23,144.82
241,2011/03/10,281.08
555,2012/05/07,980.61
917,2010/10/24,130.72
903,2008/12/23,865.96
225,2011/12/15,601.78
355,2001/10/30,700.83
415,2003/10/28,817.83
892,2005/01/27,930.09
777,2012/08/01,181.5
736,2003/12/16,160.9
557,2000/11/09,254.78
760,2000/02/03,585.31
9,2005/05/21,733.85
939,2006/04/17,431.89
300,2004/04/04,700.33
64,2010/08/02,939.83
102,2012/11/04,324.97
383,2011/05/13,210.99
804,2009/06/11,423.17
333,2003/03/13,926.57
714,2006/05/08,477.48
75,2005/12/29,975.98
879,2007/01/27,321.83
802,2004/05/02,932.49
519,2005/12/21,857.73
909,2014/05/04,402.43
800,2000/02/01,284.77
466,2010/04/05,186.57
20,2009/09/03,75.96
855,2003/03/09,23.11
311,2001/05/05,623.51
5,2009/06/27,263.19
693,2003/01/02,290.49
972,2003/10/29,980.66
954,2001/12/14,807.32
843,2008/02/20,788.94
854,2004/11/23,186.5
450,2014/10/03,565.73
340,2006/04/26,842.27
150,2003/01/01,641.16
991,2008/03/04,498.94
440,2013/12/12,42.34
433,2009/05/25,970.33
355,2013/03/04,595.5
848,2005/07/28,566.24
496,2002/07/03,40.3
326,2011/01/15,916.02
791,2007/05/05,517.39
428,2012/04/14,437.92
821,2003/07/18,541.85
539,2002/10/27,678.64
69,2005/09/26,798.88
225,2004/05/17,813.65
660,2001/12/01,205.5
323,2010/08/02,857.47
245,2004/07/11,817.32
388,2001/06/13,565.43
125,2006/06/19,454.3
538,2003/07/30,704.96
988,2007/08/18,736.48
208,2011/12/01,786.57
906,2006/12/03,409.52
724,2006/11/12,530.23
282,2014/09/20,983.37
966,2000/10/03,222.45
381,2011/08/23,372.53
307,2003/10/19,720.22
406,2001/04/22,215.33
573,2014/04/23,567.92
677,2003/09/05,148.51
752,2009/03/18,510.47
130,2013/04/09,542.27
363,2005/12/24,464.77
929,2011/06/13,65.29
128,2001/08/30,720.15
844,2009/03/28,187.97
608,2009/08/05,100.12
41,2007/08/18,68.82
279,2008/03/21,968.11
145,2009/10/17,661.83
880,2000/12/07,92.8
298,2004/06/11,774.01
598,2004/07/06,406.83
403,2013/06/23,869
40,2012/08/01,859.41
193,2001/05/31,815.21
783,2012/03/21,750.83
507,2013/08/05,412.23
935,2006/10/07,875.69
470,2007/08/04,275.55
351,2010/04/27,333.64
29,2012/12/14,632.21
445,2001/10/05,191.1
818,2013/08/21,377.36
25,2004/01/04,104.67
777,2010/08/18,696.51
245,2002/01/12,215.5
463,2010/08/12,988.12
512,2006/01/03,872.37
407,2011/05/30,278.12
910,2004/04/20,176.9
205,2012/08/17,837.18
740,2006/07/06,714.75
969,2004/06/03,65.14
124,2003/12/18,747.87
602,2009/01/05,647.97
386,2012/07/29,310.96
996,2007/07/24,511.87
306,2014/12/12,155.33
535,2009/10/16,669.06
328,2013/10/19,999.71
478,2010/07/09,879.56
802,2005/11/14,625.03
585,2005/11/11,333.89
909,2009/04/22,640.54
128,2012/03/09,721.1
177,2007/01/30,266.38
244,2004/04/10,995.57
259,2008/03/26,843.45
539,2003/04/05,539.51
423,2013/09/09,477.39
48,2011/05/08,867.09
631,2002/09/13,840.27
605,2005/08/20,393.86
235,2003/07/23,641.54
814,2012/05/06,450.86
238,2007/12/16,197.83
451,2005/10/20,738.92
986,2010/03/06,299.72
162,2002/10/06,863.74
321,2007/05/27,718.77
447,2003/01/01,766.32
480,2002/10/27,110.18
673,2014/06/18,554.11
0,2001/03/31,239.81
155,2000/05/31,965.34
931,2011/03/10,758.05
76,2007/10/04,967.49
641,2010/11/11,620.44
771,2007/07/19,540.06
629,2007/02/05,543.49
498,2004/10/13,745.44
864,2003/09/25,16.74
118,2005/11/09,707.67
121,2013/08/10,663.42
976,2001/01/14,39.29
527,2007/11/27,555.53
507,2009/07/02,758.91
76,2014/01/26,207.02
338,2007/08/05,486.56
271,2011/11/16,763.31
758,2007/04/14,87
501,2010/03/01,608.44
938,2008/02/20,331.93
419,2002/04/22,562.44
523,2012/07/14,185.11
148,2003/11/26,742.87
127,2010/12/10,78.5
515,2010/08/15,323.82
376,2012/08/26,875.51
300,2012/07/02,12.97
445,2013/05/09,926.6
157,2004/05/02,360.8
278,2007/06/22,764.57
11,2000/12/25,652.78
923,2009/09/10,98.8
995,2011/03/13,363.27
336,2011/11/15,118.2
192,2005/04/09,74.77
342,2011/05/31,958.8
283,2012/03/16,604.02
104,2000/06/19,21.27
75,2009/10/04,402.96
729,2000/03/17,610.54
73,2005/09/15,301.01
464,2004/03/31,822.23
959,2013/12/21,371.42
335,2009/09/11,410.98
781,2004/05/10,289.88
165,2012/08/20,470.4
681,2006/11/22,522.06
846,2014/10/23,545.39
410,2011/04/08,150.34
20,2013/04/26,428.96
920,2007/12/20,109.5
636,2007/06/07,499.23
547,2002/02/03,137.66
560,2007/06/26,390.29
766,2007/05/02,313.07
236,2012/08/18,913.26
334,2009/12/24,697.92
943,2013/10/06,33.17
844,2007/03/22,267.09
737,2011/06/19,931.35
20,2005/10/12,990.54
508,2011/05/09,542.81
761,2002/11/25,50.52
96,2004/10/23,740.66
918,2012/05/22,706.28
630,2000/12/31,564.65
882,2005/08/29,125.8
433,2008/05/11,563.72
496,2003/01/10,551.78
532,2003/01/10,682.26
529,2008/06/04,783.81
349,2014/03/17,890.34
520,2003/05/27,73.3
940,2012/10/13,396.78
441,2012/11/05,938.32
103,2001/11/06,234.14
806,2001/09/13,13.3
886,2001/07/11,942.39
951,2000/12/03,118
838,2000/02/14,164.34
988,2008/02/03,132.05
324,2007/11/21,97
169,2014/11/17,727.67
296,2012/11/17,798.25
638,2007/10/16,385.25
899,2000/09/12,441.58
961,2007/02/19,593.04
599,2010/02/08,342.92
674,2003/05/03,524.71
913,2013/03/21,284.15
618,2004/08/30,464.11
502,2001/01/27,646.63
120,2013/04/29,585.15
144,2005/09/05,695.9
192,2012/10/25,532.45
547,2009/08/05,61.74
785,2008/11/09,334.11
504,2001/06/22,807.2
754,2005/06/15,115.99
405,2000/07/05,229.99
833,2009/10/26,595.21
503,2008/07/10,679.92
178,2002/04/30,482.75
397,2010/03/20,679.49
256,2003/03/08,406.5
915,2003/09/21,710.63
546,2009/08/06,320.46
272,2005/06/05,369.95
52,2004/05/11,246.45
269,2006/03/07,625.21
823,2009/08/23,614.56
91,2010/07/07,538.46
543,2014/04/21,49.1
615,2006/10/11,700.97
72,2002/01/08,670.22
44,2001/10/19,382.47
597,2006/06/07,438.12
837,2010/11/19,896.18
614,2003/05/27,706.56
229,2005/06/01,270.34
437,2014/02/20,536.11
854,2006/08/07,79.46
381,2006/09/05,862.48
203,2004/05/20,291.54
654,2001/02/01,851.16
178,2001/04/21,533.31
328,2010/07/15,583.31
114,2014/05/30,49.57
867,2004/05/02,106.71
308,2008/06/10,355.75
271,2012/11/05,205.97
825,2009/03/05,660.31
334,2008/05/05,464.12
64,2005/09/03,303.5
204,2000/05/25,128.13
347,2003/10/23,946.59
407,2014/04/26,388.61
125,2012/08/03,7.37
383,2008/11/15,232.41
514,2006/07/11,817.1
100,2003/01/02,430.32
115,2012/06/15,347.36
784,2010/02/19,242.12
884,2004/06/12,783.41
473,2014/11/19,430.89
900,2000/09/10,99.84
4,2000/09/12,408.3
456,2006/06/07,503.53
320,2010/11/08,124.66
46,2001/05/18,763.37
173,2004/11/07,370.28
89,2004/03/08,143.69
392,2012/12/15,779.52
605,2004/05/28,732.31
630,2012/08/18,193.24
657,2006/10/20,222.2
513,2010/01/11,418.83
900,2014/03/29,718.74
666,2001/06/07,465.99
797,2003/02/26,439.87
908,2004/04/01,279.32
331,2012/07/19,523.57
699,2000/03/29,940.83
582,2008/08/29,811.29
927,2014/08/24,493.42
408,2013/11/03,926.67
927,2009/08/25,514.89
524,2003/02/25,189.48
269,2005/11/30,535.91
770,2004/07/08,603.17
867,2011/06/11,388.25
924,2006/02/10,23.29
1,2012/02/11,745.53
904,2013/08/03,580.15
475,2004/07/04,989.21
122,2001/06/07,903.19
18,2008/10/10,221.16
989,2007/03/07,822.61
262,2003/12/16,730.63
590,2004/08/04,135.29
710,2012/08/13,600.52
805,2007/02/15,81.78
550,2007/03/06,853.66
897,2007/02/01,236.77
779,2002/07/28,655.84
655,2010/05/03,151.47
780,2009/09/20,526.27
519,2009/10/22,868.29
583,2014/01/16,286.49
707,2006/05/07,159.76
534,2014/01/09,994.02
269,2010/02/28,309.36
86,2007/08/25,353.06
813,2008/11/14,473.15
859,2005/01/12,928.86
900,2006/07/09,142.56
259,2012/04/20,879.99
383,2007/08/09,209.73
332,2005/02/18,189.51
507,2012/12/25,340.48
732,2003/10/10,455.98
465,2001/09/02,245.22
172,2014/11/17,992.72
439,2006/06/24,446.76
505,2007/08/09,181.69
299,2004/02/23,952.35
32,2012/07/20,999.95
604,2011/08/26,7.95
667,2000/02/27,253.53
79,2001/09/16,739.24
694,2007/02/25,47.24
980,2009/12/25,847.88
976,2007/10/02,230.51
387,2013/12/31,746.42
336,2008/03/04,188.92
398,2000/07/06,179.26
125,2013/02/08,207.61
963,2006/05/14,824.67
728,2003/02/24,386.48
870,2011/11/02,919.51
385,2003/09/16,514.86
194,2000/03/14,147.5
644,2003/01/09,553.98
722,2008/10/29,918.55
751,2011/05/07,175.49
817,2003/03/13,512.09
346,2007/06/11,770.24
322,2014/03/11,115.72
442,2012/04/15,189.5
860,2013/05/22,551.74
619,2007/02/06,284.95
718,2013/11/29,921.69
130,2005/05/11,760.83
459,2007/10/10,720.16
579,2002/10/30,482.46
698,2010/04/12,367.84
924,2013/11/23,856.72
805,2011/08/04,14.83
806,2007/01/08,221.51
971,2007/12/03,781.71
364,2010/03/30,977.15
677,2014/11/08,981.48
59,2005/02/08,943.15
610,2009/09/07,931.66
358,2003/01/17,720.38
407,2002/12/10,585.91
747,2002/12/28,631.05
295,2014/09/13,736.99
270,2003/10/26,657.08
626,2012/04/18,52.01
210,2005/05/04,120.03
470,2003/01/29,762.18
94,2007/10/30,171.39
783,2010/05/20,746.25
219,2000/01/12,378.02
796,2013/01/03,804.45
863,2003/06/06,291.2
423,2007/02/04,639.05
158,2005/06/09,235.78
849,2008/05/01,943.41
654,2014/09/25,113.24
424,2010/06/02,792.66
372,2014/01/09,605.68
533,2002/12/04,450.25
199,2008/02/28,229.96
167,2003/03/18,712.41
111,2001/09/06,517.19
230,2008/03/16,950.44
307,2004/06/23,586.18
797,2004/06/16,255.23
942,2000/10/26,301.6
911,2010/09/24,200.2
445,2005/05/26,432.24
653,2003/08/08,113.83
134,2004/05/10,982.12
977,2004/12/31,771.3
303,2003/04/25,498.67
202,2001/01/15,689.59
553,2014/05/18,367.71
637,2014/01/05,842.23
416,2010/03/03,194.28
172,2002/03/01,429.36
425,2005/02/20,510.53
166,2008/02/08,165.71
703,2007/07/11,524.6
747,2002/06/03,433.15
371,2011/07/23,66.25
362,2006/01/29,123.4
208,2002/08/09,542.45
481,2009/05/31,339.6
735,2007/12/22,695.6
448,2007/09/20,588.33
941,2000/02/01,474.98
562,2014/02/26,165.49
878,2002/11/07,962.57
874,2010/11/01,93.63
52,2005/10/12,223.46
454,2005/04/18,912.63
794,2000/05/28,220.97
602,2010/04/09,553.6
6,2004/05/09,702.64
356,2002/07/31,362.59
567,2003/09/06,735.9
816,2004/08/15,498.56
557,2004/03/29,475.68
631,2004/09/03,554.43
78,2002/10/14,760.32
233,2005/04/03,469.76
372,2013/04/19,348.58
244,2013/01/03,984.69
192,2005/12/15,479.22
40,2004/06/30,873.95
673,2000/08/12,15.13
992,2004/02/29,581.75
982,2008/06/29,645.28
327,2002/07/29,219.12
980,2007/09/17,488.42
261,2003/11/20,987.79
758,2006/08/28,359.28
221,2012/03/05,243.84
760,2003/02/07,919.66
917,2002/08/24,632.14
127,2013/05/14,797.86
312,2002/06/05,12.23
759,2009/12/11,487.78
179,2003/06/27,498.47
418,2014/04/27,757.88
723,2005/07/13,574.87
713,2001/08/02,345.09
48,2008/01/03,376.06
225,2014/05/27,673.38
968,2007/11/05,293
29,2004/10/27,124.98
418,2003/11/28,741.99
547,2012/07/29,265.53
869,2010/05/20,389.19
180,2013/05/12,256.62
637,2009/09/14,245.91
884,2006/07/28,210.07
777,2002/10/30,722.36
292,2003/08/19,289.75
580,2014/04/01,63.46
584,2010/06/25,148.54
839,2013/09/13,188.11
825,2004/02/22,609.5
279,2011/04/22,146.77
344,2002/05/30,31.43
128,2003/07/01,517.62
932,2007/04/30,316.51
950,2010/08/19,631.92
130,2006/11/13,160.62
60,2007/10/22,589.04
615,2007/01/05,662.09
611,2008/06/03,363.79
140,2005/04/27,397.46
305,2009/05/11,674.98
365,2000/11/23,260.85
611,2012/05/03,667.16
111,2014/07/17,820.24
488,2011/01/26,327.9
213,2010/10/30,355.36
348,2014/09/19,130.99
15,2008/03/30,650.72
797,2000/07/09,852.47
487,2012/03/29,677.73
134,2006/04/03,279.23
495,2014/12/08,524.52
230,2005/07/01,529.47
132,2011/01/25,942.06
893,2000/05/02,576.35
216,2008/01/10,153.53
226,2011/06/20,940.77
576,2008/01/22,710.15
3,2006/08/04,260.33
370,2004/06/17,121.17
731,2010/06/04,897.91
521,2003/04/21,299.32
113,2007/06/23,7.96
544,2006/11/06,962.26
107,2012/04/29,599.08
112,2004/03/01,546.63
766,2003/12/31,419.04
815,2011/09/29,809.17
680,2013/04/02,729.93
886,2009/01/09,608.36
644,2006/12/29,756.29
982,2000/06/24,734.76
690,2001/05/25,283.55
303,2013/11/15,556.35
73,2012/04/22,296.63
86,2010/12/14,489.55
218,2001/04/22,902.77
657,2001/09/30,334.65
963,2008/09/30,37.1
417,2009/12/09,617.25
660,2003/09/12,545.54
125,2010/12/31,660.43
849,2012/04/24,355.44
62,2007/07/15,937.25
301,2001/11/26,239.54
683,2000/05/14,692.39
407,2014/05/21,550.14
570,2011/03/30,106.45
180,2000/11/14,627.02
160,2000/03/29,747.87
441,2007/10/23,979.05
246,2006/01/05,415.2
915,2001/08/29,904.08
449,2006/07/25,26.66
685,2002/04/29,778.25
566,2010/07/01,133.3
621,2008/07/31,630.55
496,2002/11/18,194.92
300,2008/04/21,874.09
38,2006/10/24,601.68
425,2005/06/14,727.83
509,2003/05/28,797.06
640,2013/05/19,201.91
350,2006/07/18,864.3
588,2012/11/12,791.07
437,2011/07/29,796.28
38,2002/11/29,713.6
799,2014/01/10,952.03
617,2001/01/31,620.95
789,2010/04/05,96.24
692,2002/04/03,893.87
2,2010/03/31,966.39
315,2000/01/05,626.95
942,2011/06/05,666.94
339,2012/03/04,111.77
414,2008/09/06,865.94
968,2008/01/07,470.1
465,2014/09/25,887.05
188,2013/08/11,208.89
457,2009/07/19,331.81
366,2006/06/12,997.58
899,2003/09/29,923
357,2011/09/25,269.84
675,2013/03/10,281.19
800,2005/08/28,175.14
1,2007/11/01,391.81
212,2010/09/20,533.3
177,2002/01/18,508.65
585,2004/03/14,344.84
963,2011/07/09,200.29
657,2004/07/23,883.07
335,2005/05/06,565.18
582,2003/06/09,727.24
667,2008/06/23,317.35
431,2002/10/19,309.34
132,2011/10/10,333.46
103,2007/11/15,645.83
262,2001/11/03,319.27
562,2009/01/19,148.59
25,2008/07/24,825.1
436,2007/12/22,480.6
528,2014/08/24,849.44
240,2007/11/30,799
112,2000/05/10,511.92
723,2009/02/26,854.18
731,2007/09/12,654.79
499,2009/06/30,964.01
991,2002/02/24,8.08
455,2012/08/05,20.15
655,2001/02/28,600.07
948,2000/11/17,302.33
573,2004/01/03,143.61
529,2012/11/18,857.33
274,2007/12/02,19.42
728,2004/03/11,656.56
402,2012/11/25,412.17
322,2010/05/13,277.69
88,2008/07/08,941.36
925,2000/10/19,794.93
434,2001/07/06,437.08
749,2002/01/07,226.99
706,2002/04/07,118.73
828,2000/06/24,832.72
994,2002/07/28,479.49
288,2003/08/15,798.62
665,2014/03/30,409.53
632,2005/07/14,199.57
80,2002/12/11,111.25
490,2011/05/27,290.3
58,2009/01/17,887.41
892,2006/07/25,188.07
5,2005/05/21,992.38
780,2001/08/11,311.82
419,2012/01/19,112.65
431,2007/02/13,756.8
708,2003/02/23,229.19
963,2011/01/14,298.97
99,2009/09/24,264.52
578,2004/05/04,367.23
227,2008/09/17,43.91
99,2012/01/13,4.8
349,2000/08/05,325.65
958,2007/10/06,209.22
567,2007/11/01,460.52
749,2011/05/14,723.6
412,2007/04/16,216.67
393,2008/01/31,213.81
395,2011/06/09,403.6
528,2007/09/26,156.67
518,2003/12/09,706.3
865,2000/02/01,764.51
449,2006/02/08,18.34
258,2008/05/05,950.79
180,2008/02/16,67.66
687,2008/09/12,0.13
998,2000/11/30,149.65
510,2004/04/30,31.15
879,2013/05/12,815.61
892,2005/11/09,51.83
633,2013/05/06,766.96
406,2011/12/06,910.19
139,2004/07/06,443.15
861,2005/04/26,476.58
258,2009/05/30,688.66
913,2014/10/31,181.95
342,2014/02/07,876.47
928,2007/08/07,536.55
653,2013/01/16,246.36
476,2007/09/03,408.82
72,2010/09/14,388.99
927,2008/12/18,830.45
415,2011/07/21,533.89
612,2011/07/17,573
331,2005/10/25,953.78
819,2006/08/25,108.22
383,2012/02/16,609.62
209,2000/01/07,200.19
322,2008/04/23,471.77
138,2014/10/12,894.13
421,2011/03/12,463.31
19,2001/01/22,165.66
285,2007/10/26,990.1
752,2000/10/12,806.39
253,2001/01/06,719.29
111,2010/02/06,65.36
690,2006/09/11,920.23
295,2007/03/19,192.42
532,2001/02/12,928.39
369,2007/05/31,875.52
508,2001/12/27,379.95
474,2000/03/30,899.44
415,2003/04/14,898.89
714,2003/04/16,433.41
7,2006/01/05,116.06
76,2011/02/05,668.94
961,2001/12/29,834.82
386,2003/02/25,50.86
432,2004/12/22,16.76
388,2003/02/14,780.98
380,2012/11/13,85.59
342,2007/07/05,318.55
176,2014/02/07,992.76
707,2011/10/27,181.31
318,2004/03/09,66.13
442,2004/07/23,875.35
160,2000/09/22,995.8
899,2000/10/06,398.79
149,2013/09/18,380.13
693,2009/02/14,601.42
388,2010/09/06,151.08
48,2001/03/31,105.12
873,2003/11/12,371.48
355,2004/08/22,347.1
227,2005/04/07,406.79
841,2001/06/09,181.24
207,2009/06/16,240.17
245,2003/05/14,931.62
460,2007/08/06,749.71
671,2010/01/30,636.36
859,2011/08/09,488.58
945,2004/12/15,736.67
705,2001/03/19,899.76
387,2009/07/06,675.76
235,2012/06/04,813.07
799,2000/06/09,779.16
894,2001/12/25,479.71
82,2001/06/04,632.32
882,2005/01/10,622.83
24,2011/03/10,676.17
618,2003/06/24,957.75
763,2010/03/16,364.58
705,2011/03/05,154.23
808,2004/07/14,411.83
35,2006/03/29,181.37
630,2013/08/02,80.65
150,2001/10/05,653.88
748,2013/12/23,281.86
932,2000/05/01,59.99
461,2006/03/10,372.14
400,2014/06/22,327.06
419,2009/05/26,826.11
481,2013/11/27,912.09
70,2013/08/24,536.6
519,2005/10/23,690.63
727,2008/08/29,962.61
736,2005/11/17,169.07
677,2010/01/01,29.48
631,2001/02/22,630.78
819,2012/09/22,908.83
505,2008/07/03,523.79
269,2009/02/25,118.06
708,2008/09/25,845.71
181,2014/08/25,816.62
797,2007/07/23,225.78
254,2004/10/31,510.05
